"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
1998/08/11,550,550,550,550,,6000,,
1998/08/12,548,550,548,550,,20000,,
1998/08/13,551,559,551,555,,81000,,
1998/08/14,535,535,535,535,,11000,,
1998/08/17,535,535,530,535,,26000,,
1998/08/18,535,535,535,535,,9000,,
1998/08/19,525,535,525,535,,14000,,
1998/08/20,535,539,520,520,,105000,,
1998/08/21,510,510,510,510,,7000,,
1998/08/25,510,510,510,510,,13000,,
1998/08/26,510,510,510,510,,3000,,
1998/08/27,510,510,510,510,,1000,,
1998/08/28,510,510,507,509,,83000,,
1998/08/31,499,500,490,490,,19000,,
1998/09/01,500,500,500,500,,15000,,
1998/09/02,510,510,508,508,,11000,,
1998/09/03,500,500,500,500,,4000,,
1998/09/04,500,500,500,500,,9000,,
1998/09/07,500,500,500,500,,2000,,
1998/09/08,495,500,495,500,,3000,,
1998/09/10,500,501,500,501,,4000,,
1998/09/11,501,501,501,501,,9000,,
1998/09/16,501,501,501,501,,12000,,
1998/09/17,501,501,500,501,,18000,,
1998/09/18,501,501,485,485,,24000,,
1998/09/21,485,490,485,490,,16000,,
1998/09/22,490,495,490,490,,20000,,
1998/09/24,490,490,490,490,,1000,,
1998/09/25,490,490,490,490,,29000,,
1998/09/30,495,500,495,500,,4000,,
1998/10/01,500,500,498,498,,11000,,
1998/10/02,495,495,495,495,,13000,,
1998/10/05,495,495,495,495,,1000,,
1998/10/06,480,480,480,480,,1000,,
1998/10/07,470,475,470,475,,3000,,
1998/10/20,506,506,505,506,,7000,,
1998/10/21,506,507,506,507,,4000,,
1998/10/22,508,509,508,509,,2000,,
1998/10/26,519,519,519,519,,7000,,
1998/10/27,519,519,519,519,,15000,,
1998/10/29,515,515,515,515,,8000,,
1998/10/30,525,525,515,515,,4000,,
1998/11/02,515,515,514,514,,8000,,
1998/11/04,535,535,530,530,,4000,,
1998/11/06,490,490,490,490,,1000,,
1998/11/09,490,490,490,490,,9000,,
1998/11/10,490,490,490,490,,5000,,
1998/11/11,485,485,485,485,,5000,,
1998/11/12,485,485,485,485,,4000,,
1998/11/16,485,485,485,485,,30000,,
1998/11/18,480,480,470,470,,11000,,
1998/11/19,470,470,470,470,,5000,,
1998/11/20,470,470,470,470,,7000,,
1998/11/24,470,470,469,469,,6000,,
1998/11/25,469,469,469,469,,13000,,
1998/11/26,465,465,465,465,,6000,,
1998/11/27,460,460,460,460,,7000,,
1998/11/30,460,460,459,460,,17000,,
1998/12/01,460,460,460,460,,5000,,
1998/12/02,469,469,465,465,,20000,,
1998/12/03,460,460,460,460,,7000,,
1998/12/04,450,450,450,450,,1000,,
1998/12/07,450,450,450,450,,14000,,
1998/12/08,440,450,440,450,,9000,,
1998/12/10,450,450,450,450,,1000,,
1998/12/14,445,445,445,445,,2000,,
1998/12/16,445,445,445,445,,13000,,
1998/12/17,446,446,445,446,,18000,,
1998/12/18,450,450,446,446,,10000,,
1998/12/21,445,445,445,445,,1000,,
1998/12/22,445,445,445,445,,5000,,
1998/12/25,445,445,445,445,,27000,,
1999/01/05,440,440,440,440,,14000,,
1999/01/06,430,430,430,430,,4000,,
1999/01/07,425,425,425,425,,1000,,
1999/01/08,412,412,412,412,,5000,,
1999/01/11,410,410,400,400,,7000,,
1999/01/12,398,400,398,400,,6000,,
1999/01/13,395,395,391,391,,14000,,
1999/01/14,390,390,384,384,,10000,,
1999/01/18,384,390,384,384,,99000,,
1999/01/19,384,385,384,385,,33000,,
1999/01/20,384,384,384,384,,14000,,
1999/01/21,384,384,376,376,,28000,,
1999/01/22,376,376,375,375,,23000,,
1999/01/25,375,375,360,360,,17000,,
1999/01/26,357,360,345,345,,19000,,
1999/01/27,350,350,349,350,,15000,,
1999/01/28,350,350,347,350,,8000,,
1999/01/29,355,355,355,355,,15000,,
1999/02/01,355,355,345,345,,30000,,
1999/02/02,344,344,337,337,,16000,,
1999/02/03,335,335,330,333,,35000,,
1999/02/04,330,332,330,330,,16000,,
1999/02/05,329,330,329,330,,16000,,
1999/02/08,350,350,350,350,,1000,,
1999/02/09,358,358,358,358,,3000,,
1999/02/10,358,358,358,358,,4000,,
1999/02/12,358,361,358,361,,7000,,
1999/02/15,363,366,363,366,,9000,,
1999/02/16,381,398,379,396,,19000,,
1999/02/17,396,406,396,405,,22000,,
1999/02/18,406,406,405,405,,25000,,
1999/02/19,399,399,399,399,,5000,,
1999/02/22,375,385,375,385,,9000,,
1999/02/23,385,399,385,399,,6000,,
1999/02/24,399,399,390,390,,13000,,
1999/02/25,390,390,390,390,,3000,,
1999/02/26,390,390,389,390,,13000,,
1999/03/01,390,395,390,395,,21000,,
1999/03/02,395,400,395,395,,21000,,
1999/03/04,400,401,400,400,,14000,,
1999/03/05,400,402,400,400,,15000,,
1999/03/08,401,401,401,401,,2000,,
1999/03/09,401,401,401,401,,1000,,
1999/03/10,400,401,400,401,,6000,,
1999/03/11,405,407,405,407,,3000,,
1999/03/12,410,420,410,420,,10000,,
1999/03/15,420,420,420,420,,17000,,
1999/03/16,420,420,402,402,,29000,,
1999/03/17,405,405,403,405,,18000,,
1999/03/18,405,412,405,405,,22000,,
1999/03/19,420,420,420,420,,3000,,
1999/03/23,422,425,422,425,,4000,,
1999/03/24,425,425,425,425,,1000,,
1999/03/25,425,426,420,420,,17000,,
1999/03/26,439,439,416,416,,3000,,
1999/03/29,420,425,420,425,,3000,,
1999/03/30,425,425,420,420,,7000,,
1999/03/31,429,429,429,429,,2000,,
1999/04/01,436,436,435,435,,10000,,
1999/04/02,448,448,441,441,,14000,,
1999/04/05,446,480,446,480,,2000,,
1999/04/06,464,465,464,465,,9000,,
1999/04/07,484,490,484,490,,9000,,
1999/04/08,489,489,470,488,,11000,,
1999/04/09,485,486,475,475,,18000,,
1999/04/12,478,483,475,475,,19000,,
1999/04/14,475,475,475,475,,2000,,
1999/04/15,476,490,476,490,,7000,,
1999/04/16,490,501,490,501,,8000,,
1999/04/19,511,511,511,511,,1000,,
1999/04/20,514,514,511,511,,12000,,
1999/04/21,500,500,500,500,,3000,,
1999/04/22,477,477,477,477,,1000,,
1999/04/23,477,477,475,475,,4000,,
1999/04/26,475,475,470,470,,3000,,
1999/04/27,471,471,470,471,,7000,,
1999/04/28,475,480,475,480,,7000,,
1999/04/30,479,480,472,480,,7000,,
1999/05/06,480,480,480,480,,4000,,
1999/05/07,480,480,480,480,,6000,,
1999/05/10,480,480,470,470,,9000,,
1999/05/11,466,466,466,466,,2000,,
1999/05/12,460,460,460,460,,2000,,
1999/05/13,461,461,461,461,,1000,,
1999/05/14,462,462,462,462,,1000,,
1999/05/17,464,470,464,470,,7000,,
1999/05/18,471,471,470,471,,7000,,
1999/05/19,471,471,471,471,,11000,,
1999/05/20,460,460,420,420,,9000,,
1999/05/21,450,450,450,450,,1000,,
1999/05/24,450,450,450,450,,14000,,
1999/05/25,450,450,450,450,,13000,,
1999/05/26,450,450,450,450,,1000,,
1999/05/27,449,450,449,450,,6000,,
1999/05/28,451,451,448,448,,7000,,
1999/05/31,448,448,448,448,,4000,,
1999/06/01,448,448,448,448,,1000,,
1999/06/02,448,448,420,420,,14000,,
1999/06/03,420,420,420,420,,3000,,
1999/06/04,421,421,421,421,,1000,,
1999/06/07,422,422,422,422,,2000,,
1999/06/10,428,428,427,427,,3000,,
1999/06/11,428,433,428,433,,8000,,
1999/06/14,450,458,450,458,,10000,,
1999/06/15,458,471,458,463,,9000,,
1999/06/16,463,465,463,465,,9000,,
1999/06/17,471,480,471,478,,18000,,
1999/06/18,480,480,480,480,,3000,,
1999/06/21,490,510,490,510,,27000,,
1999/06/22,511,511,500,500,,12000,,
1999/06/23,510,510,500,500,,4000,,
1999/06/24,490,500,484,490,,11000,,
1999/06/25,490,490,490,490,,3000,,
1999/06/28,500,500,500,500,,2000,,
1999/06/29,520,520,520,520,,8000,,
1999/06/30,518,518,510,510,,4000,,
1999/07/01,510,520,505,520,,26000,,
1999/07/02,560,580,550,570,,20000,,
1999/07/05,650,650,632,632,,11000,,
1999/07/06,582,584,582,584,,3000,,
1999/07/07,591,600,582,582,,8000,,
1999/07/08,583,589,583,589,,9000,,
1999/07/09,583,583,578,580,,24000,,
1999/07/12,577,578,570,570,,9000,,
1999/07/13,570,570,559,560,,21000,,
1999/07/14,559,560,549,550,,18000,,
1999/07/15,550,550,550,550,,22000,,
1999/07/16,580,580,560,560,,34000,,
1999/07/19,561,565,560,560,,27000,,
1999/07/21,565,565,540,540,,6000,,
1999/07/22,542,542,533,533,,11000,,
1999/07/23,516,516,511,511,,5000,,
1999/07/26,513,523,513,515,,31000,,
1999/07/27,535,535,515,515,,8000,,
1999/07/28,525,525,525,525,,20000,,
1999/07/29,528,528,525,526,,44000,,
1999/07/30,536,536,520,526,,9000,,
1999/08/02,525,525,525,525,,15000,,
1999/08/03,545,545,525,535,,14000,,
1999/08/04,516,516,513,513,,5000,,
1999/08/05,506,506,501,501,,7000,,
1999/08/06,501,501,491,491,,2000,,
1999/08/09,489,489,470,475,,23000,,
1999/08/10,476,476,475,475,,4000,,
1999/08/11,475,496,451,496,,17000,,
1999/08/12,500,500,500,500,,1000,,
1999/08/16,500,500,500,500,,14000,,
1999/08/17,500,500,500,500,,4000,,
1999/08/18,545,545,545,545,,3000,,
1999/08/20,505,505,495,500,,20000,,
1999/08/23,500,500,500,500,,1000,,
1999/08/24,506,506,506,506,,1000,,
1999/08/25,506,506,506,506,,1000,,
1999/08/30,506,506,500,500,,5000,,
1999/08/31,500,500,500,500,,1000,,
1999/09/01,500,500,500,500,,2000,,
1999/09/02,505,505,500,500,,3000,,
1999/09/03,500,506,490,490,,11000,,
1999/09/06,490,500,485,485,,15000,,
1999/09/07,501,501,480,480,,20000,,
1999/09/08,490,490,479,479,,6000,,
1999/09/09,471,472,471,472,,6000,,
1999/09/10,472,472,472,472,,3000,,
1999/09/13,465,465,460,465,,13000,,
1999/09/14,466,466,460,460,,6000,,
1999/09/16,460,465,460,460,,19000,,
1999/09/17,460,460,460,460,,1000,,
1999/09/20,480,485,480,483,,17000,,
1999/09/21,479,479,479,479,,3000,,
1999/09/22,465,470,465,470,,3000,,
1999/09/24,465,465,460,460,,13000,,
1999/09/27,460,460,460,460,,3000,,
1999/09/28,430,433,430,433,,4000,,
1999/09/29,450,450,450,450,,2000,,
1999/10/01,480,480,480,480,,1000,,
1999/10/04,480,500,480,500,,9000,,
1999/10/05,499,499,454,465,,6000,,
1999/10/06,457,457,457,457,,7000,,
1999/10/07,457,457,452,452,,3000,,
1999/10/08,452,452,452,452,,3000,,
1999/10/12,450,450,450,450,,8000,,
1999/10/13,450,450,444,444,,5000,,
1999/10/14,450,450,450,450,,1000,,
1999/10/19,498,498,498,498,,2000,,
1999/10/20,496,496,496,496,,12000,,
1999/10/21,456,456,456,456,,1000,,
1999/10/22,462,462,462,462,,1000,,
1999/10/25,462,462,460,460,,9000,,
1999/10/26,465,465,465,465,,2000,,
1999/10/27,471,471,470,470,,8000,,
1999/10/28,470,485,470,480,,6000,,
1999/10/29,485,485,470,470,,22000,,
1999/11/01,488,488,470,470,,9000,,
1999/11/02,480,480,470,470,,7000,,
1999/11/04,470,470,460,470,,23000,,
1999/11/05,460,460,460,460,,4000,,
1999/11/08,460,460,460,460,,3000,,
1999/11/09,460,479,460,470,,35000,,
1999/11/10,465,469,450,450,,33000,,
1999/11/11,452,460,450,450,,25000,,
1999/11/12,434,441,432,432,,24000,,
1999/11/15,431,431,425,425,,14000,,
1999/11/16,410,420,410,420,,6000,,
1999/11/17,410,415,405,410,,24000,,
1999/11/18,430,446,430,431,,34000,,
1999/11/19,431,431,431,431,,1000,,
1999/11/22,431,435,427,435,,8000,,
1999/11/24,470,470,470,470,,1000,,
1999/11/25,469,469,458,458,,10000,,
1999/11/26,457,457,454,455,,5000,,
1999/11/29,450,450,450,450,,1000,,
1999/12/01,445,445,430,430,,5000,,
1999/12/02,430,440,420,420,,14000,,
1999/12/06,400,440,400,440,,3000,,
1999/12/07,422,422,422,422,,24000,,
1999/12/08,409,409,400,400,,7000,,
1999/12/09,400,400,400,400,,1000,,
1999/12/13,402,402,401,401,,6000,,
1999/12/14,401,401,401,401,,1000,,
1999/12/16,402,402,402,402,,2000,,
1999/12/17,429,429,429,429,,1000,,
1999/12/20,429,429,429,429,,22000,,
1999/12/22,412,412,412,412,,1000,,
1999/12/24,412,420,400,400,,10000,,
1999/12/27,400,400,400,400,,5000,,
1999/12/28,400,400,400,400,,4000,,
1999/12/29,400,400,400,400,,3000,,
2000/01/04,444,444,444,444,,1000,,
2000/01/05,443,443,443,443,,9000,,
2000/01/06,403,403,403,403,,1000,,
2000/01/07,404,404,404,404,,3000,,
2000/01/11,438,438,438,438,,2000,,
2000/01/12,435,435,435,435,,1000,,
2000/01/13,435,435,420,420,,21000,,
2000/01/14,420,420,420,420,,4000,,
2000/01/17,420,420,420,420,,13000,,
2000/01/18,438,438,430,430,,4000,,
2000/01/19,431,431,430,430,,7000,,
2000/01/20,430,430,430,430,,2000,,
2000/01/21,405,405,405,405,,3000,,
2000/01/24,421,427,420,420,,3000,,
2000/01/25,420,420,415,415,,4000,,
2000/01/27,415,415,415,415,,1000,,
2000/01/31,405,406,405,406,,2000,,
2000/02/01,410,420,407,420,,5000,,
2000/02/02,412,412,405,405,,14000,,
2000/02/04,400,405,400,405,,7000,,
2000/02/07,405,405,405,405,,4000,,
2000/02/08,402,402,391,391,,5000,,
2000/02/09,392,392,391,391,,4000,,
2000/02/10,395,395,391,391,,14000,,
2000/02/14,391,391,387,387,,5000,,
2000/02/15,390,390,389,389,,3000,,
2000/02/16,390,390,389,389,,27000,,
2000/02/17,387,387,387,387,,6000,,
2000/02/18,387,387,375,375,,18000,,
2000/02/21,375,375,375,375,,5000,,
2000/02/22,350,350,350,350,,1000,,
2000/02/23,353,354,353,353,,6000,,
2000/02/24,388,388,388,388,,1000,,
2000/02/25,388,390,380,380,,8000,,
2000/02/29,380,380,380,380,,2000,,
