"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
1995/06/02,198,198,195,195,,6000,,
1995/06/05,195,195,195,195,,1000,,
1995/06/07,195,195,195,195,,3000,,
1995/06/08,195,195,195,195,,2000,,
1995/06/12,191,191,191,191,,5000,,
1995/06/13,190,190,190,190,,3000,,
1995/06/14,181,181,181,181,,1000,,
1995/06/16,185,185,185,185,,3000,,
1995/06/22,181,181,181,181,,1000,,
1995/06/26,181,181,181,181,,2000,,
1995/06/27,181,181,181,181,,1000,,
1995/06/28,181,181,181,181,,1000,,
1995/06/30,181,181,181,181,,1000,,
1995/07/03,171,171,171,171,,1000,,
1995/07/04,171,171,171,171,,1000,,
1995/07/07,171,171,171,171,,10000,,
1995/07/11,200,200,200,200,,1000,,
1995/07/28,199,200,199,200,,4000,,
1995/08/02,188,188,188,188,,1000,,
1995/08/14,210,210,210,210,,1000,,
1995/08/16,210,225,210,216,,3000,,
1995/08/18,220,225,217,225,,3000,,
1995/08/21,234,234,234,234,,3000,,
1995/08/28,240,240,240,240,,2000,,
1995/08/30,252,252,252,252,,1000,,
1995/09/01,280,280,280,280,,1000,,
1995/09/04,280,280,275,275,,6000,,
1995/09/08,275,286,275,286,,4000,,
1995/09/12,265,265,265,265,,1000,,
1995/09/14,280,280,280,280,,4000,,
1995/09/18,280,280,280,280,,2000,,
1995/09/20,270,270,270,270,,3000,,
1995/09/27,211,211,211,211,,1000,,
1995/09/29,230,230,230,230,,1000,,
1995/10/03,230,230,230,230,,1000,,
1995/10/12,230,230,230,230,,2000,,
1995/10/17,220,220,220,220,,2000,,
1995/10/18,226,226,226,226,,1000,,
1995/10/19,226,226,226,226,,350000,,
1995/10/25,231,231,231,231,,1000,,
1995/10/27,231,231,231,231,,1000,,
1995/10/30,231,231,231,231,,1000,,
1995/11/07,231,231,231,231,,250000,,
1995/11/08,237,237,231,231,,2000,,
1995/11/20,231,231,231,231,,2000,,
1995/11/22,235,235,235,235,,1000,,
1995/11/30,255,255,255,255,,1000,,
1995/12/06,255,255,255,255,,1000,,
1995/12/12,236,236,236,236,,1000,,
1995/12/18,240,240,240,240,,3000,,
1995/12/19,240,240,240,240,,2000,,
1995/12/20,240,240,240,240,,1000,,
1995/12/28,248,265,248,265,,3000,,
1996/01/05,271,271,267,267,,2000,,
1996/01/08,266,266,266,266,,21000,,
1996/01/09,266,266,266,266,,1000,,
1996/01/10,264,264,260,260,,2000,,
1996/01/11,260,260,260,260,,3000,,
1996/01/12,265,265,260,260,,4000,,
1996/01/16,260,266,260,266,,3000,,
1996/01/17,270,270,268,268,,5000,,
1996/01/18,270,270,270,270,,2000,,
1996/01/19,265,270,265,270,,6000,,
1996/01/24,270,270,270,270,,1000,,
1996/01/29,270,270,270,270,,1000,,
1996/01/30,270,270,270,270,,2000,,
1996/01/31,252,252,252,252,,2000,,
1996/02/01,270,270,270,270,,7000,,
1996/02/02,279,279,279,279,,2000,,
1996/02/05,290,293,290,293,,3000,,
1996/02/06,292,292,292,292,,2000,,
1996/02/08,292,292,292,292,,1000,,
1996/02/13,277,277,277,277,,1000,,
1996/02/14,277,277,276,276,,601000,,
1996/02/15,276,276,276,276,,1000,,
1996/02/20,270,270,270,270,,1000,,
1996/02/26,252,252,252,252,,1000,,
1996/02/27,270,270,270,270,,1000,,
1996/02/28,271,271,271,271,,1000,,
1996/03/06,270,279,270,279,,3000,,
1996/03/08,265,265,265,265,,1000,,
1996/03/11,265,265,265,265,,1000,,
1996/03/12,265,265,265,265,,1000,,
1996/03/21,260,260,260,260,,2000,,
1996/03/22,260,260,260,260,,1000,,
1996/03/26,260,260,260,260,,3000,,
1996/03/27,260,260,260,260,,1000,,
1996/04/01,275,275,275,275,,1000,,
1996/04/02,276,280,276,280,,5000,,
1996/04/03,280,280,280,280,,1000,,
1996/04/04,275,275,275,275,,3000,,
1996/04/05,285,285,285,285,,3000,,
1996/04/08,290,290,290,290,,1000,,
1996/04/09,290,290,290,290,,2000,,
1996/04/10,290,290,290,290,,2000,,
1996/04/11,290,290,290,290,,5000,,
1996/04/12,290,309,290,309,,4000,,
1996/04/15,308,315,308,310,,8000,,
1996/04/16,310,320,310,312,,7000,,
1996/04/17,313,313,313,313,,1000,,
1996/04/18,313,313,313,313,,13000,,
1996/04/22,310,315,310,315,,3000,,
1996/04/23,310,335,310,335,,3000,,
1996/04/24,325,325,325,325,,1000,,
1996/04/25,324,324,320,320,,8000,,
1996/04/26,320,330,320,330,,4000,,
1996/04/30,320,325,320,325,,6000,,
1996/05/01,330,330,325,325,,3000,,
1996/05/02,325,325,315,315,,5000,,
1996/05/07,315,315,310,310,,3000,,
1996/05/08,315,315,310,310,,4000,,
1996/05/09,320,320,320,320,,2000,,
1996/05/10,320,325,320,325,,2000,,
1996/05/13,325,325,325,325,,1000,,
1996/05/14,323,323,323,323,,1000,,
1996/05/15,325,325,325,325,,7000,,
1996/05/16,325,330,325,330,,4000,,
1996/05/17,337,337,336,336,,5000,,
1996/05/20,341,341,330,335,,12000,,
1996/05/21,336,336,336,336,,3000,,
1996/05/22,335,335,335,335,,1000,,
1996/05/23,335,335,335,335,,3000,,
1996/05/24,325,325,311,311,,3000,,
1996/05/27,326,326,326,326,,1000,,
1996/05/28,321,321,320,320,,2000,,
1996/05/29,315,315,315,315,,1000,,
1996/06/04,310,312,310,312,,5000,,
1996/06/07,312,335,312,335,,4000,,
1996/06/10,313,313,313,313,,1000,,
1996/06/13,333,333,333,333,,1000,,
1996/06/14,330,330,330,330,,1000,,
1996/06/17,330,330,330,330,,5000,,
1996/06/18,329,329,329,329,,1000,,
1996/06/20,320,320,320,320,,1000,,
1996/06/21,315,315,315,315,,1000,,
1996/06/25,315,315,315,315,,1000,,
1996/06/26,315,315,310,310,,4000,,
1996/07/03,325,325,325,325,,1000,,
1996/07/05,326,334,326,331,,12000,,
1996/07/08,341,350,341,350,,3000,,
1996/07/09,339,339,331,331,,2000,,
1996/07/10,332,344,332,340,,5000,,
1996/07/11,349,349,340,340,,7000,,
1996/07/12,340,340,340,340,,3000,,
1996/07/16,326,326,310,310,,2000,,
1996/07/19,312,312,310,310,,4000,,
1996/07/31,311,311,310,310,,2000,,
1996/08/01,310,310,305,305,,5000,,
1996/08/07,285,285,285,285,,1000,,
1996/08/15,285,285,285,285,,1000,,
1996/08/16,285,285,285,285,,1000,,
1996/08/27,300,300,300,300,,4000,,
1996/09/02,280,280,280,280,,1000,,
1996/09/10,285,285,285,285,,2000,,
1996/09/11,285,285,285,285,,1000,,
1996/09/13,285,285,285,285,,2000,,
1996/09/17,280,280,280,280,,2000,,
1996/09/19,280,280,280,280,,3000,,
1996/09/20,275,275,275,275,,1000,,
1996/09/25,300,300,300,300,,1000,,
1996/09/30,300,300,300,300,,3000,,
1996/10/01,300,300,300,300,,1000,,
1996/10/03,300,300,300,300,,1000,,
1996/10/08,280,280,280,280,,1000,,
1996/10/09,289,289,289,289,,1000,,
1996/10/16,285,285,285,285,,3000,,
1996/10/21,287,287,287,287,,2000,,
1996/10/24,280,280,280,280,,11000,,
1996/10/25,280,280,280,280,,1000,,
1996/10/30,280,280,280,280,,2000,,
1996/11/05,279,279,279,279,,2000,,
1996/11/08,248,248,248,248,,11000,,
1996/11/11,261,261,260,260,,4000,,
1996/11/15,265,265,263,263,,4000,,
1996/11/19,263,263,263,263,,2000,,
1996/11/20,263,263,263,263,,1000,,
1996/11/21,255,255,250,250,,2000,,
1996/11/22,250,255,250,255,,2000,,
1996/11/25,255,255,255,255,,6000,,
1996/11/27,250,250,250,250,,1000,,
1996/11/28,250,250,250,250,,1000,,
1996/12/02,252,252,251,251,,2000,,
1996/12/26,230,230,230,230,,1000,,
1997/01/07,235,235,235,235,,5000,,
1997/01/09,220,220,220,220,,1000,,
1997/01/14,215,215,215,215,,1000,,
1997/01/20,216,216,215,215,,5000,,
1997/01/21,210,210,210,210,,1000,,
1997/01/22,210,215,210,215,,5000,,
1997/02/05,210,210,200,200,,9000,,
1997/02/06,210,210,210,210,,1000,,
1997/02/07,210,210,210,210,,5000,,
1997/02/12,200,200,200,200,,1000,,
1997/02/13,190,210,190,210,,4000,,
1997/02/17,210,210,210,210,,2000,,
1997/02/19,200,200,200,200,,2000,,
1997/02/20,200,209,200,209,,6000,,
1997/02/21,205,205,205,205,,2000,,
1997/02/24,205,205,191,191,,5000,,
1997/02/25,195,195,192,192,,2000,,
1997/02/26,200,200,200,200,,5000,,
1997/02/28,197,197,197,197,,1000,,
1997/03/03,192,192,192,192,,1000,,
1997/03/04,190,190,190,190,,1000,,
1997/03/05,195,195,195,195,,2000,,
1997/03/06,190,190,190,190,,10000,,
1997/03/13,190,190,190,190,,4000,,
1997/03/14,190,190,190,190,,4000,,
1997/03/17,185,190,185,190,,4000,,
1997/03/18,190,190,180,180,,8000,,
1997/03/21,180,180,180,180,,2000,,
1997/03/24,182,182,180,180,,6000,,
1997/03/25,180,185,180,185,,2000,,
1997/03/26,190,190,190,190,,2000,,
1997/03/27,191,191,190,190,,2000,,
1997/04/01,190,190,190,190,,1000,,
1997/04/03,189,190,189,190,,3000,,
1997/04/08,189,190,189,190,,2000,,
1997/04/14,172,172,171,171,,2000,,
1997/04/16,171,171,171,171,,4000,,
1997/04/17,171,171,171,171,,3000,,
1997/04/18,172,172,170,170,,5000,,
1997/04/21,171,175,171,171,,3000,,
1997/04/22,199,199,199,199,,1000,,
1997/04/23,198,198,197,197,,3000,,
1997/04/25,195,195,195,195,,2000,,
1997/04/28,175,175,175,175,,1000,,
1997/05/06,182,183,181,183,,4000,,
1997/05/07,186,186,186,186,,1000,,
1997/05/12,185,185,185,185,,1000,,
1997/05/13,186,186,183,183,,7000,,
1997/05/14,186,186,186,186,,4000,,
1997/05/19,190,190,190,190,,1000,,
1997/05/20,192,192,192,192,,1000,,
1997/05/21,192,192,192,192,,2000,,
1997/05/26,183,183,183,183,,1000,,
1997/05/27,190,190,183,183,,6000,,
1997/06/06,183,183,183,183,,1000,,
1997/06/10,183,183,183,183,,1000,,
1997/06/11,183,183,183,183,,1000,,
1997/06/12,183,183,183,183,,1000,,
1997/06/13,183,183,183,183,,4000,,
1997/06/23,183,183,183,183,,5000,,
1997/06/24,175,175,175,175,,1000,,
1997/07/08,175,175,175,175,,7000,,
1997/07/11,175,175,175,175,,2000,,
1997/07/15,180,180,180,180,,2000,,
1997/07/16,175,175,175,175,,5000,,
1997/07/17,176,176,176,176,,5000,,
1997/07/18,176,176,176,176,,1000,,
1997/07/24,166,166,166,166,,1000,,
1997/07/25,170,170,170,170,,1000,,
1997/07/28,169,169,168,168,,9000,,
1997/07/29,168,168,168,168,,4000,,
1997/08/04,148,148,148,148,,3000,,
1997/08/05,146,146,145,145,,5000,,
1997/08/06,145,145,145,145,,1000,,
1997/08/12,141,141,141,141,,1000,,
1997/08/15,141,141,141,141,,1000,,
1997/08/25,141,141,141,141,,1000,,
1997/08/26,141,141,141,141,,1000,,
1997/08/27,141,141,141,141,,1000,,
1997/08/28,141,141,141,141,,4000,,
1997/09/02,135,135,135,135,,2000,,
1997/09/19,135,135,135,135,,51000,,
1997/09/24,135,135,130,130,,2000,,
1997/09/26,115,115,115,115,,1000,,
1997/10/01,101,101,101,101,,1000,,
1997/10/02,95,95,95,95,,3000,,
1997/10/03,95,95,95,95,,1000,,
1997/10/09,110,110,110,110,,1000,,
1997/10/14,120,120,120,120,,1000,,
1997/10/16,129,129,129,129,,1000,,
1997/10/17,129,129,129,129,,1000,,
1997/10/21,135,135,135,135,,1000,,
1997/10/23,135,135,135,135,,1000,,
1997/10/24,135,135,135,135,,1000,,
1997/10/30,130,130,130,130,,1000,,
1997/10/31,135,135,135,135,,1000,,
1997/11/11,110,110,110,110,,1000,,
1997/11/20,110,110,110,110,,1000,,
1997/11/21,95,95,95,95,,2000,,
1997/11/25,100,100,95,95,,3000,,
1997/11/26,95,95,95,95,,15000,,
1997/11/28,90,90,90,90,,1000,,
1997/12/01,110,110,110,110,,1000,,
1997/12/03,110,110,110,110,,2000,,
1997/12/12,95,105,95,105,,2000,,
1997/12/17,100,100,100,100,,600000,,
1997/12/18,100,100,100,100,,3000,,
1997/12/19,90,90,90,90,,6000,,
1997/12/22,80,80,80,80,,2000,,
1997/12/24,74,75,74,75,,2000,,
1997/12/26,75,75,75,75,,6000,,
1997/12/29,75,75,75,75,,1000,,
1998/01/07,80,80,80,80,,1000,,
1998/01/12,80,80,80,80,,5000,,
1998/01/13,80,80,80,80,,7000,,
1998/01/14,85,85,85,85,,1000,,
1998/01/16,85,85,85,85,,3000,,
1998/01/21,110,110,110,110,,1000,,
1998/01/27,115,120,115,120,,3000,,
1998/01/28,120,120,120,120,,1000,,
1998/01/29,125,125,125,125,,2000,,
1998/01/30,100,100,100,100,,1000,,
1998/02/12,120,130,120,130,,6000,,
1998/02/13,130,130,130,130,,1000,,
1998/02/18,125,125,125,125,,600000,,
1998/03/03,125,125,125,125,,6000,,
1998/03/05,125,130,125,130,,2000,,
1998/03/06,129,129,129,129,,2000,,
1998/03/10,125,125,125,125,,1000,,
1998/03/11,125,125,125,125,,1000,,
1998/03/18,125,125,100,100,,14000,,
1998/03/23,100,100,100,100,,5000,,
1998/03/24,100,100,100,100,,8000,,
1998/03/25,100,100,100,100,,3000,,
1998/03/30,100,100,100,100,,1000,,
1998/03/31,100,100,100,100,,1000,,
1998/04/03,100,100,100,100,,2000,,
1998/04/13,100,100,100,100,,2000,,
1998/05/21,101,101,100,100,,2000,,
1998/05/26,100,100,100,100,,2000,,
1998/06/03,100,100,100,100,,2000,,
1998/06/05,100,100,100,100,,1000,,
1998/06/12,97,97,97,97,,7000,,
1998/06/15,97,97,97,97,,1000,,
1998/06/19,90,90,85,85,,12000,,
1998/06/24,85,85,85,85,,5000,,
1998/06/25,85,85,85,85,,3000,,
1998/06/26,85,85,83,83,,3000,,
1998/06/29,83,83,83,83,,4000,,
1998/06/30,83,83,83,83,,2000,,
1998/07/01,83,83,81,81,,16000,,
1998/07/02,87,87,86,87,,26000,,
1998/07/03,85,85,85,85,,20000,,
1998/07/06,86,86,86,86,,2000,,
1998/07/07,95,95,90,90,,2000,,
1998/07/08,95,95,95,95,,2000,,
1998/07/09,95,95,95,95,,1000,,
1998/07/13,95,95,95,95,,1000,,
1998/07/14,95,95,95,95,,2000,,
1998/07/15,95,95,95,95,,1000,,
1998/07/16,95,95,95,95,,1000,,
1998/07/23,95,95,95,95,,3000,,
1998/07/24,95,100,95,95,,4000,,
1998/07/28,95,95,95,95,,2000,,
1998/07/29,95,95,95,95,,1000,,
1998/07/30,95,95,95,95,,1000,,
1998/07/31,83,83,83,83,,4000,,
1998/08/03,85,85,85,85,,1000,,
1998/08/06,85,85,85,85,,1000,,
1998/08/07,86,86,86,86,,2000,,
1998/08/10,85,85,85,85,,2000,,
1998/08/11,85,85,85,85,,5000,,
1998/08/12,85,85,85,85,,1000,,
1998/08/13,80,80,80,80,,1000,,
1998/08/28,80,80,80,80,,2000,,
1998/09/02,80,80,80,80,,3000,,
1998/09/03,80,80,80,80,,5000,,
1998/09/04,80,80,75,75,,4000,,
1998/09/08,77,77,77,77,,2000,,
1998/09/10,77,80,77,77,,15000,,
1998/09/16,77,77,77,77,,2000,,
1998/09/17,77,77,77,77,,7000,,
1998/09/25,78,78,77,77,,4000,,
1998/09/29,75,75,75,75,,5000,,
1998/09/30,75,75,75,75,,8000,,
1998/10/05,51,51,51,51,,2000,,
1998/10/06,60,60,60,60,,1000,,
1998/10/08,62,62,62,62,,2000,,
1998/10/16,61,61,61,61,,2000,,
1998/10/22,70,70,70,70,,1000,,
1998/10/26,100,100,100,100,,5000,,
1998/10/29,63,63,63,63,,11000,,
1998/10/30,64,64,64,64,,1000,,
1998/11/02,67,67,67,67,,1000,,
1998/11/04,70,70,70,70,,1000,,
1998/11/06,90,93,90,93,,5000,,
1998/11/09,98,98,94,94,,8000,,
1998/11/10,94,94,94,94,,3000,,
1998/11/25,80,80,80,80,,1000,,
1998/11/26,80,80,80,80,,4000,,
1998/11/27,80,80,80,80,,4000,,
1998/11/30,80,80,80,80,,3000,,
1998/12/01,70,70,70,70,,1000,,
1998/12/02,80,80,80,80,,1000,,
1998/12/03,80,80,80,80,,2000,,
1998/12/08,80,80,80,80,,13000,,
1998/12/09,80,80,80,80,,11000,,
1998/12/10,80,80,80,80,,11000,,
1998/12/11,80,80,80,80,,24000,,
1998/12/14,80,80,80,80,,11000,,
1998/12/15,80,80,80,80,,10000,,
1998/12/21,75,75,75,75,,2000,,
1998/12/24,80,80,80,80,,1000,,
1999/01/19,80,80,80,80,,5000,,
1999/01/20,70,70,70,70,,1000,,
1999/01/25,65,65,65,65,,2000,,
1999/01/27,65,65,65,65,,3000,,
1999/01/29,70,70,70,70,,2000,,
1999/02/01,70,70,70,70,,4000,,
1999/02/02,70,70,70,70,,3000,,
1999/02/03,70,70,70,70,,4000,,
1999/02/09,70,70,70,70,,6000,,
1999/02/12,70,70,65,65,,4000,,
1999/02/18,70,70,70,70,,2000,,
1999/02/24,72,80,72,80,,2000,,
1999/02/26,80,80,80,80,,2000,,
1999/03/01,81,81,75,75,,4000,,
1999/03/02,80,80,80,80,,2000,,
1999/03/08,80,80,80,80,,14000,,
1999/03/10,80,80,80,80,,1000,,
1999/03/11,79,79,79,79,,1000,,
1999/03/15,80,80,80,80,,2000,,
1999/03/16,80,80,79,80,,16000,,
1999/03/17,80,80,80,80,,13000,,
1999/03/18,80,80,80,80,,59000,,
1999/03/19,80,80,79,80,,7000,,
1999/03/23,80,80,80,80,,3000,,
1999/03/24,80,80,80,80,,2000,,
1999/03/25,80,80,80,80,,2000,,
1999/04/01,81,81,81,81,,2000,,
1999/04/05,85,85,85,85,,1000,,
1999/04/06,90,93,88,93,,5000,,
1999/04/07,94,95,94,94,,5000,,
1999/04/08,99,100,99,100,,8000,,
1999/04/09,100,100,99,100,,24000,,
1999/04/12,100,100,99,99,,18000,,
1999/04/13,100,100,99,100,,25000,,
1999/04/14,100,100,100,100,,1000,,
1999/04/15,100,100,100,100,,5000,,
1999/04/16,99,99,99,99,,1000,,
1999/04/19,90,90,90,90,,1000,,
1999/04/20,90,92,90,92,,32000,,
1999/04/21,92,92,92,92,,3000,,
1999/04/22,92,92,90,90,,3000,,
1999/04/23,98,100,98,100,,9000,,
1999/04/26,100,100,100,100,,5000,,
1999/04/27,100,100,100,100,,8000,,
1999/04/28,100,100,100,100,,1000,,
1999/04/30,100,100,100,100,,3000,,
1999/05/06,100,100,100,100,,3000,,
1999/05/07,100,100,100,100,,2000,,
1999/05/13,100,100,100,100,,3000,,
1999/05/14,100,100,100,100,,11000,,
1999/05/18,99,99,99,99,,5000,,
1999/05/19,100,100,95,100,,9000,,
1999/05/20,100,100,100,100,,11000,,
1999/05/21,100,116,100,115,,37000,,
1999/05/24,150,165,150,160,,73000,,
1999/05/25,160,165,131,135,,89000,,
1999/05/26,135,155,135,155,,23000,,
1999/05/27,154,154,150,150,,20000,,
1999/05/28,135,136,135,136,,3000,,
1999/06/01,141,141,140,140,,3000,,
1999/06/02,140,140,140,140,,1000,,
1999/06/03,150,150,150,150,,1000,,
1999/06/04,125,125,125,125,,6000,,
1999/06/07,126,126,126,126,,1000,,
1999/06/08,128,148,128,148,,7000,,
1999/06/10,140,140,140,140,,1000,,
1999/06/11,140,140,140,140,,4000,,
1999/06/14,140,140,140,140,,5000,,
1999/06/15,135,137,135,135,,4000,,
1999/06/16,135,135,135,135,,1000,,
1999/06/17,135,140,135,140,,6000,,
1999/06/18,137,137,135,135,,5000,,
1999/06/21,133,135,133,135,,4000,,
1999/06/22,135,135,131,131,,9000,,
1999/06/23,131,135,131,135,,6000,,
1999/06/24,135,135,130,135,,11000,,
1999/06/29,130,130,130,130,,1000,,
1999/06/30,130,130,130,130,,1000,,
1999/07/01,130,130,130,130,,4000,,
1999/07/06,130,130,130,130,,11000,,
1999/07/09,126,126,126,126,,1000,,
1999/07/12,123,123,120,120,,4000,,
1999/07/14,120,120,120,120,,5000,,
1999/07/15,112,112,110,110,,2000,,
1999/07/16,111,111,111,111,,2000,,
1999/07/21,121,134,118,134,,5000,,
1999/07/26,132,133,132,133,,4000,,
1999/07/27,133,133,133,133,,1000,,
1999/07/30,118,118,118,118,,1000,,
1999/08/02,93,103,93,103,,5000,,
1999/08/03,117,117,117,117,,1000,,
1999/08/04,103,104,103,104,,2000,,
1999/08/05,119,119,119,119,,1000,,
1999/08/11,100,100,100,100,,2000,,
1999/08/12,122,122,122,122,,1000,,
1999/08/16,120,120,102,102,,4000,,
1999/08/17,103,103,103,103,,4000,,
1999/08/18,103,103,103,103,,5000,,
1999/08/23,104,104,104,104,,2000,,
1999/08/25,105,105,105,105,,1000,,
1999/08/26,104,104,104,104,,1000,,
1999/08/27,104,104,104,104,,3000,,
1999/08/31,104,104,104,104,,2000,,
1999/09/01,104,104,104,104,,2000,,
1999/09/07,102,102,102,102,,1000,,
1999/09/09,102,102,100,100,,8000,,
1999/09/10,90,90,90,90,,8000,,
1999/09/13,120,120,120,120,,6000,,
1999/09/21,110,110,110,110,,5000,,
1999/09/29,90,90,90,90,,1000,,
1999/10/04,90,90,90,90,,1000,,
1999/10/12,90,90,90,90,,3000,,
1999/10/13,90,90,90,90,,11000,,
1999/10/19,85,85,85,85,,3000,,
1999/10/20,85,85,85,85,,6000,,
1999/10/25,86,86,86,86,,2000,,
1999/10/26,85,85,85,85,,5000,,
1999/10/27,85,85,85,85,,3000,,
1999/10/28,85,85,85,85,,2000,,
1999/10/29,100,100,100,100,,2000,,
1999/11/01,86,86,86,86,,1000,,
1999/11/04,87,87,87,87,,1000,,
1999/11/05,87,87,87,87,,1000,,
1999/11/08,87,87,85,85,,4000,,
1999/11/09,85,85,85,85,,1000,,
1999/11/16,61,61,61,61,,1000,,
1999/11/19,80,80,80,80,,1000,,
1999/11/25,84,84,84,84,,5000,,
1999/11/29,84,84,84,84,,3000,,
1999/12/03,84,84,84,84,,2000,,
1999/12/07,84,84,84,84,,1000,,
1999/12/08,75,75,75,75,,4000,,
1999/12/20,75,75,75,75,,3000,,
1999/12/21,76,76,76,76,,1000,,
1999/12/22,76,76,76,76,,2000,,
1999/12/24,76,76,76,76,,8000,,
1999/12/27,77,77,70,70,,2000,,
2000/01/11,90,90,90,90,,1000,,
2000/01/12,88,90,88,90,,10000,,
2000/01/13,90,90,90,90,,1000,,
2000/01/14,90,91,90,91,,5000,,
2000/01/17,90,93,90,93,,2000,,
2000/01/18,90,93,90,93,,4000,,
2000/01/20,75,75,71,71,,10000,,
2000/01/21,80,80,78,78,,3000,,
2000/01/24,80,80,80,80,,3000,,
2000/01/27,79,80,75,80,,8000,,
2000/01/28,90,90,90,90,,3000,,
2000/01/31,75,75,75,75,,1000,,
2000/02/04,80,80,80,80,,1000,,
2000/02/07,80,80,80,80,,1000,,
2000/02/08,80,80,80,80,,3000,,
2000/02/14,81,81,80,80,,7000,,
2000/02/15,80,80,80,80,,4000,,
2000/02/16,75,75,75,75,,2000,,
2000/02/17,79,79,79,79,,1000,,
2000/02/18,80,80,80,80,,2000,,
2000/02/21,80,80,80,80,,2000,,
2000/02/22,75,75,75,75,,1000,,
2000/02/24,75,75,75,75,,2000,,
2000/02/29,76,76,76,76,,2000,,
