"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
1993/08/31,1128.2,1128.2,1128.2,1128.2,,2000,,
1993/09/01,1083.1,1083.1,1083.1,1083.1,,1000,,
1993/09/02,1083.1,1083.1,1083.1,1083.1,,2000,,
1993/09/03,1083.1,1083.1,1083.1,1083.1,,2000,,
1993/09/08,1060.5,1060.5,1049.2,1049.2,,3000,,
1993/09/09,1049.2,1049.2,1049.2,1049.2,,3000,,
1993/09/10,1049.2,1049.2,1015.4,1015.4,,8999,,
1993/09/14,1049.2,1049.2,1015.4,1015.4,,9999,,
1993/09/16,1037.9,1037.9,1037.9,1037.9,,2000,,
1993/09/17,1015.4,1015.4,988.3,988.3,,9999,,
1993/09/21,947.7,947.7,947.7,947.7,,1000,,
1993/09/27,945.4,947.7,936.4,936.4,,5000,,
1993/09/28,925.1,925.1,925.1,925.1,,1000,,
1993/09/29,959,959,959,959,,1000,,
1993/10/01,1071.8,1071.8,1053.7,1053.7,,2000,,
1993/10/05,1015.4,1015.4,1004.1,1004.1,,63994,,
1993/10/06,1006.3,1006.3,1004.1,1004.1,,2000,,
1993/10/08,1067.3,1067.3,1067.3,1067.3,,1000,,
1993/10/13,1004.1,1067.3,1004.1,1067.3,,2000,,
1993/10/14,1083.1,1083.1,1083.1,1083.1,,3000,,
1993/10/15,1094.3,1128.2,1094.3,1128.2,,5999,,
1993/10/18,1116.9,1116.9,1105.6,1105.6,,2000,,
1993/10/21,1015.4,1015.4,1015.4,1015.4,,3000,,
1993/10/25,1015.4,1015.4,1006.4,1006.4,,3000,,
1993/10/27,1015.4,1015.4,1015.4,1015.4,,1000,,
1993/10/28,1015.4,1015.4,1015.4,1015.4,,4000,,
1993/10/29,992.8,992.8,992.8,992.8,,1000,,
1993/11/01,970.2,970.2,970.2,970.3,,1000,,
1993/11/02,970.2,970.2,970.2,970.3,,4000,,
1993/11/08,970.2,970.2,970.2,970.3,,2000,,
1993/11/09,970.2,970.2,970.2,970.3,,1000,,
1993/11/10,959,959,959,959,,4000,,
1993/11/11,927.4,927.4,902.6,902.6,,3000,,
1993/11/12,902.6,902.6,898,898,,6999,,
1993/11/17,983.8,1015.4,983.8,1015.4,,5000,,
1993/11/18,1015.4,1015.4,1015.4,1015.4,,3000,,
1993/11/25,925.1,925.1,898,898,,2000,,
1993/11/26,902.6,902.6,902.6,902.6,,2000,,
1993/12/01,898,898,898,898,,1000,,
1993/12/03,902.6,902.6,902.6,902.6,,1000,,
1993/12/10,891.3,891.3,891.3,891.3,,2000,,
1993/12/14,891.3,891.3,891.3,891.3,,2000,,
1993/12/15,891.3,902.6,891.3,902.6,,5000,,
1993/12/17,891.3,891.3,891.3,891.3,,2000,,
1993/12/20,907.1,907.1,904.8,907.1,,5999,,
1993/12/24,904.8,907.1,904.8,907.1,,2000,,
1993/12/27,907.1,907.1,907.1,907.1,,1000,,
1994/01/05,794.2,794.2,794.2,794.3,,1000,,
1994/01/10,823.6,823.6,814.6,823.6,,4000,,
1994/01/12,846.1,846.1,846.1,846.1,,4000,,
1994/01/14,902.6,902.6,902.6,902.6,,4000,,
1994/01/18,972.5,1015.4,972.5,992.8,,8999,,
1994/01/19,970.2,970.2,902.6,902.6,,4000,,
1994/01/20,911.6,911.6,904.8,904.8,,5000,,
1994/01/21,925.1,925.1,913.8,913.8,,5000,,
1994/01/25,823.6,823.6,823.6,823.6,,2000,,
1994/01/31,1017.6,1017.6,1017.6,1017.6,,1000,,
1994/02/01,1037.9,1037.9,1015.4,1015.4,,3000,,
1994/02/02,1013.1,1013.1,1013.1,1013.1,,1000,,
1994/02/07,970.2,970.2,925.1,970.3,,5000,,
1994/02/10,968,968,968,968,,2000,,
1994/02/15,936.4,936.4,925.1,925.1,,7999,,
1994/02/16,947.7,947.7,947.7,947.7,,1000,,
1994/02/18,947.7,947.7,947.7,947.7,,1000,,
1994/02/21,891.3,891.3,891.3,891.3,,1000,,
1994/02/22,902.6,902.6,902.6,902.6,,3000,,
1994/02/23,927.4,927.4,927.4,927.4,,1000,,
1994/02/25,949.9,981.5,949.9,970.3,,12999,,
1994/02/28,992.8,1026.7,970.3,1026.7,,10999,,
1994/03/01,1071.8,1083.1,1071.8,1083.1,,7999,,
1994/03/02,1105.6,1105.6,1105.6,1105.6,,2000,,
1994/03/04,959,959,959,959,,5999,,
1994/03/07,1080.8,1080.8,1080.8,1080.8,,2000,,
1994/03/08,1060.5,1060.5,1049.2,1049.2,,3000,,
1994/03/09,1037.9,1037.9,1015.4,1015.4,,5999,,
1994/03/10,1037.9,1083.1,1037.9,1060.5,,19998,,
1994/03/11,1062.7,1105.6,1062.7,1105.6,,6999,,
1994/03/14,1060.5,1103.4,1060.5,1060.5,,4000,,
1994/03/15,1060.5,1105.6,1060.5,1103.4,,5999,,
1994/03/16,1105.7,1105.7,1094.3,1094.4,,5999,,
1994/03/17,1094.3,1094.3,1094.3,1094.4,,1000,,
1994/03/18,1071.8,1071.8,1071.8,1071.8,,7999,,
1994/03/22,1015.4,1015.4,1015.4,1015.4,,3000,,
1994/03/23,1015.4,1015.4,1015.4,1015.4,,3000,,
1994/03/24,1015.4,1015.4,1015.4,1015.4,,13999,,
1994/03/25,1015.4,1015.4,1015.4,1015.4,,9999,,
1994/03/28,1015.4,1015.4,970.2,970.3,,8999,,
1994/03/30,972.5,972.5,972.5,972.5,,2000,,
1994/04/01,1004.1,1004.1,1004.1,1004.1,,1000,,
1994/04/04,1060.5,1184.6,1060.5,1184.6,,67994,,
1994/04/05,1173.3,1369.6,1173.3,1353.8,,141987,,
1994/04/06,1399,1536.6,1376.4,1421.5,,130988,,
1994/04/07,1421.5,1450.8,1331.2,1353.8,,75993,,
1994/04/08,1353.9,1353.9,1245.5,1331.3,,41996,,
1994/04/11,1333.5,1353.8,1333.5,1353.8,,22998,,
1994/04/12,1353.9,1353.9,1331.3,1331.3,,5000,,
1994/04/13,1329,1353.8,1308.7,1353.8,,16998,,
1994/04/14,1353.9,1353.9,1308.7,1331.3,,15999,,
1994/04/15,1353.9,1353.9,1331.3,1331.3,,17998,,
1994/04/18,1342.5,1353.8,1342.5,1351.6,,14999,,
1994/04/19,1351.6,1351.6,1331.2,1347.1,,24998,,
1994/04/20,1344.8,1344.8,1308.7,1308.7,,9999,,
1994/04/21,1320,1320,1301.9,1301.9,,8999,,
1994/04/22,1301.9,1306.4,1292.9,1292.9,,8999,,
1994/04/25,1270.3,1274.9,1270.3,1274.9,,4000,,
1994/04/26,1252.3,1252.3,1241,1241,,2000,,
1994/04/27,1238.8,1238.8,1238.8,1238.8,,1000,,
1994/04/28,1243.3,1252.3,1241,1252.3,,9999,,
1994/05/02,1241,1241,1241,1241,,8999,,
1994/05/06,1241,1286.1,1241,1283.9,,6999,,
1994/05/09,1281.6,1283.9,1272.6,1272.6,,6999,,
1994/05/10,1270.3,1272.6,1241,1263.6,,4000,,
1994/05/11,1263.6,1283.9,1263.6,1281.6,,48995,,
1994/05/12,1288.4,1399,1288.4,1389.9,,39996,,
1994/05/13,1376.4,1376.4,1286.1,1299.7,,13999,,
1994/05/16,1310.9,1353.8,1310.9,1353.8,,12999,,
1994/05/17,1356.1,1358.3,1331.3,1351.6,,9999,,
1994/05/18,1320,1320,1320,1320,,4000,,
1994/05/19,1320,1320,1274.9,1297.4,,9999,,
1994/05/20,1274.9,1274.9,1263.6,1263.6,,4000,,
1994/05/23,1263.6,1265.8,1263.6,1265.8,,2000,,
1994/05/24,1265.8,1265.8,1265.8,1265.8,,2000,,
1994/05/25,1270.3,1270.3,1270.3,1270.4,,3000,,
1994/05/26,1270.3,1270.3,1263.6,1263.6,,4000,,
1994/05/27,1241,1241,1241,1241,,2000,,
1994/05/30,1247.8,1252.3,1241,1247.8,,5999,,
1994/06/01,1241,1241,1241,1241,,4000,,
1994/06/02,1247.8,1247.8,1241,1241,,3000,,
1994/06/03,1243.3,1243.3,1243.3,1243.3,,1000,,
1994/06/06,1245.5,1263.6,1243.3,1263.6,,11999,,
1994/06/07,1261.3,1342.6,1261.3,1320,,8999,,
1994/06/08,1331.3,1342.5,1297.4,1297.4,,12999,,
1994/06/09,1297.4,1297.4,1297.4,1297.4,,4000,,
1994/06/10,1320,1353.8,1320,1353.8,,17998,,
1994/06/13,1353.8,1353.8,1331.2,1353.8,,17998,,
1994/06/14,1365.1,1374.1,1351.6,1353.8,,27997,,
1994/06/15,1374.1,1396.7,1353.8,1353.8,,17998,,
1994/06/16,1358.3,1374.1,1358.3,1374.1,,4000,,
1994/06/17,1362.9,1365.1,1362.9,1365.1,,5000,,
1994/06/20,1376.4,1477.9,1374.1,1444.1,,78993,,
1994/06/21,1464.4,1466.6,1376.4,1421.5,,71993,,
1994/06/22,1371.9,1421.5,1351.6,1419.3,,41996,,
1994/06/23,1464.4,1466.7,1399,1466.7,,45996,,
1994/06/24,1466.7,1556.9,1444.1,1523.1,,285973,,
1994/06/27,1464.4,1464.4,1403.5,1421.5,,13999,,
1994/06/28,1466.7,1489.2,1455.4,1466.7,,30997,,
1994/06/29,1466.6,1466.6,1401.2,1401.2,,21998,,
1994/06/30,1423.8,1534.3,1421.5,1489.2,,23998,,
1994/07/01,1511.8,1579.5,1511.8,1577.2,,80992,,
1994/07/04,1577.2,1647.2,1577.2,1647.2,,130988,,
1994/07/05,1669.7,1692.3,1538.9,1577.2,,65994,,
1994/07/06,1590.8,1590.8,1534.3,1534.3,,27997,,
1994/07/07,1511.8,1536.6,1511.8,1534.3,,12999,,
1994/07/08,1534.3,1556.9,1534.3,1534.3,,22998,,
1994/07/11,1534.3,1534.3,1520.8,1520.8,,6999,,
1994/07/12,1502.8,1502.8,1457.6,1468.9,,10999,,
1994/07/13,1489.2,1489.2,1484.7,1484.7,,5000,,
1994/07/14,1511.8,1575,1511.8,1552.4,,18998,,
1994/07/15,1575,1575,1545.6,1545.6,,6999,,
1994/07/18,1534.3,1534.3,1468.9,1468.9,,9999,,
1994/07/19,1468.9,1468.9,1455.4,1457.6,,5999,,
1994/07/20,1455.4,1466.7,1455.4,1455.4,,8999,,
1994/07/21,1444.1,1444.1,1394.4,1421.5,,18998,,
1994/07/22,1421.5,1421.5,1421.5,1421.5,,2000,,
1994/07/25,1410.2,1410.2,1376.4,1376.4,,7999,,
1994/07/26,1353.9,1353.9,1342.5,1342.6,,7999,,
1994/07/27,1353.8,1365.1,1351.6,1353.8,,6999,,
1994/07/28,1353.9,1353.9,1320,1320,,4000,,
1994/07/29,1333.5,1419.3,1333.5,1419.3,,4000,,
1994/08/01,1419.3,1419.3,1387.7,1387.7,,3000,,
1994/08/04,1376.4,1376.4,1353.8,1353.8,,2000,,
1994/08/05,1353.9,1353.9,1308.7,1326.8,,8999,,
1994/08/08,1304.2,1304.2,1286.1,1286.1,,2000,,
1994/08/10,1288.4,1347.1,1288.4,1347.1,,4000,,
1994/08/11,1347.1,1347.1,1347.1,1347.1,,1000,,
1994/08/12,1351.6,1511.8,1351.6,1432.8,,31997,,
1994/08/15,1477.9,1629.1,1477.9,1579.5,,85992,,
1994/08/16,1613.3,1714.8,1604.3,1640.4,,250977,,
1994/08/17,1640.4,1640.4,1489.2,1511.8,,15999,,
1994/08/18,1545.6,1547.9,1466.7,1466.7,,16998,,
1994/08/19,1466.6,1466.6,1399,1399,,14999,,
1994/08/22,1396.7,1410.2,1331.3,1410.2,,19998,,
1994/08/23,1410.2,1602,1410.2,1599.8,,79993,,
1994/08/24,1622.4,1624.6,1511.8,1556.9,,62994,,
1994/08/25,1511.8,1534.3,1412.5,1412.5,,17998,,
1994/08/26,1444.1,1446.3,1426,1426,,15999,,
1994/08/29,1466.7,1556.9,1410.3,1556.9,,41996,,
1994/08/30,1647.2,1669.7,1579.5,1599.8,,190982,,
1994/08/31,1611.1,1611.1,1579.5,1579.5,,20998,,
1994/09/01,1545.6,1545.6,1491.5,1491.5,,15999,,
1994/09/02,1536.6,1624.6,1516.3,1624.6,,31997,,
1994/09/05,1635.9,1647.2,1602,1624.6,,40996,,
1994/09/06,1624.6,1624.6,1534.3,1545.6,,16998,,
1994/09/07,1545.6,1579.5,1500.5,1579.5,,19998,,
1994/09/08,1579.5,1769,1579.5,1703.6,,372965,,
1994/09/09,1762.2,1802.8,1703.6,1760,,273975,,
1994/09/12,1775.8,1775.8,1647.2,1653.9,,15999,,
1994/09/13,1669.7,1692.3,1624.6,1692.3,,18998,,
1994/09/14,1692.3,1692.3,1534.3,1581.7,,26997,,
1994/09/16,1579.5,1611.1,1489.2,1489.2,,16998,,
1994/09/19,1491.5,1556.9,1491.5,1534.3,,19998,,
1994/09/20,1536.6,1536.6,1466.7,1511.8,,26997,,
1994/09/21,1511.8,1534.3,1489.2,1491.5,,28997,,
1994/09/22,1491.5,1491.5,1466.7,1489.2,,44996,,
1994/09/26,1489.2,1489.2,1421.5,1423.8,,13999,,
1994/09/27,1421.5,1437.3,1421.5,1421.5,,10999,,
1994/09/28,1399,1421.5,1387.7,1421.5,,14999,,
1994/09/29,1489.2,1489.2,1489.2,1489.2,,3000,,
1994/09/30,1487,1487,1455.4,1455.4,,16998,,
1994/10/03,1448.6,1489.2,1421.5,1489.2,,22998,,
1994/10/04,1534.3,1604.3,1511.8,1516.3,,55995,,
1994/10/05,1541.1,1692.3,1538.8,1613.3,,98991,,
1994/10/06,1649.4,1660.7,1579.5,1588.5,,35997,,
1994/10/07,1588.5,1588.5,1579.5,1579.5,,9999,,
1994/10/11,1602.1,1602.1,1471.2,1471.2,,13999,,
1994/10/12,1491.5,1556.9,1491.5,1556.9,,20998,,
1994/10/13,1554.6,1556.9,1489.2,1489.2,,7999,,
1994/10/14,1556.9,1579.5,1547.9,1547.9,,20998,,
1994/10/17,1561.4,1561.4,1525.3,1525.3,,9999,,
1994/10/18,1525.3,1525.3,1489.2,1489.2,,19998,,
1994/10/19,1493.7,1493.7,1471.2,1471.2,,11999,,
1994/10/20,1477.9,1477.9,1466.7,1473.4,,14999,,
1994/10/21,1480.2,1489.2,1477.9,1477.9,,12999,,
1994/10/24,1477.9,1502.8,1477.9,1502.8,,5000,,
1994/10/25,1500.5,1502.8,1480.2,1502.8,,6999,,
1994/10/26,1502.8,1502.8,1477.9,1477.9,,17998,,
1994/10/27,1502.8,1552.4,1502.8,1514,,26997,,
1994/10/28,1552.4,1556.9,1511.8,1520.8,,9999,,
1994/10/31,1520.8,1520.8,1511.8,1514,,9999,,
1994/11/01,1514,1523.1,1493.7,1493.7,,10999,,
1994/11/02,1496,1545.6,1477.9,1545.6,,11999,,
1994/11/04,1545.6,1556.9,1511.8,1511.8,,11999,,
1994/11/07,1534.3,1556.9,1534.3,1534.3,,4000,,
1994/11/08,1514,1514,1480.2,1480.2,,3000,,
1994/11/09,1477.9,1477.9,1468.9,1468.9,,5000,,
1994/11/10,1466.7,1468.9,1455.4,1455.4,,9999,,
1994/11/11,1453.1,1678.8,1453.1,1656.2,,125988,,
1994/11/14,1690,1692.3,1602,1635.9,,90992,,
1994/11/15,1633.6,1633.6,1590.8,1613.3,,36997,,
1994/11/16,1622.4,1644.9,1536.6,1536.6,,48995,,
1994/11/17,1624.6,1692.3,1602,1602,,92991,,
1994/11/18,1624.6,1647.2,1579.5,1579.5,,31997,,
1994/11/21,1613.3,1635.9,1579.5,1624.6,,29997,,
1994/11/22,1622.4,1622.4,1556.9,1568.2,,22998,,
1994/11/24,1532.1,1532.1,1471.2,1489.2,,12999,,
1994/11/25,1489.2,1514,1466.7,1466.7,,11999,,
1994/11/28,1480.2,1692.3,1480.2,1692.3,,84992,,
1994/11/29,1694.6,1857,1694.6,1823.2,,560948,,
1994/11/30,1852.5,1881.8,1782.5,1782.6,,252976,,
1994/12/01,1780.3,1823.2,1751,1805.1,,122989,,
1994/12/02,1841.2,2030.8,1827.7,2030.8,,623942,,
1994/12/05,2143.6,2256.4,2143.6,2256.4,,531951,,
1994/12/06,2301.5,2391.8,2109.7,2109.7,,534950,,
1994/12/07,2254.1,2279,2166.1,2233.8,,330969,,
1994/12/08,2231.6,2233.8,2053.3,2053.3,,96991,,
1994/12/09,2030.7,2030.7,1877.3,1895.4,,96991,,
1994/12/12,1917.9,2030.7,1872.8,1985.6,,97991,,
1994/12/13,2030.7,2053.3,1857,1958.6,,60994,,
1994/12/14,1958.5,1958.5,1861.5,1861.5,,43996,,
1994/12/15,1863.8,1985.6,1861.5,1929.2,,50995,,
1994/12/16,2030.7,2053.3,2008.2,2039.8,,124988,,
1994/12/19,2075.9,2075.9,1917.9,1917.9,,26997,,
1994/12/20,1917.9,1917.9,1827.7,1895.4,,79993,,
1994/12/21,1897.6,1940.5,1832.2,1850.2,,36997,,
1994/12/22,1850.2,1850.2,1782.5,1789.3,,49995,,
1994/12/26,1798.3,1798.3,1760,1760,,20998,,
1994/12/27,1714.9,1760,1714.9,1760,,11999,,
1994/12/28,1766.8,1854.8,1766.8,1793.8,,29997,,
1994/12/29,1805.1,1827.7,1760,1805.1,,41996,,
1994/12/30,1850.3,1872.8,1782.5,1782.6,,35997,,
1995/01/04,1805.1,1827.7,1793.8,1793.8,,7999,,
1995/01/05,1782.5,1875.1,1760,1875.1,,34997,,
1995/01/06,1940.5,2044.3,1940.5,2008.2,,204981,,
1995/01/09,2030.7,2042,1963.1,1996.9,,79993,,
1995/01/10,1996.9,2100.7,1996.9,2073.6,,224979,,
1995/01/11,2105.2,2170.6,2075.9,2121,,273975,,
1995/01/12,2166.1,2301.5,2166.1,2191,,559948,,
1995/01/13,2188.7,2256.4,2121,2256.4,,215980,,
1995/01/17,2301.5,2324.1,2188.7,2188.7,,182983,,
1995/01/18,2166.1,2166.1,2008.2,2064.6,,64994,,
1995/01/19,2042,2055.6,1996.9,1996.9,,54995,,
1995/01/20,1983.4,1983.4,1917.9,1940.5,,45996,,
1995/01/23,1940.5,1940.5,1823.1,1829.9,,38996,,
1995/01/24,1827.7,1965.3,1805.1,1940.5,,43996,,
1995/01/25,1985.6,1987.9,1897.6,1897.6,,54995,,
1995/01/26,1890.8,1906.6,1850.2,1872.8,,31997,,
1995/01/27,1872.8,1893.1,1816.4,1839,,54995,,
1995/01/30,1805.1,1816.4,1714.8,1714.9,,50995,,
1995/01/31,1692.3,1692.3,1624.6,1669.7,,48995,,
1995/02/01,1647.2,1647.2,1556.9,1579.5,,34997,,
1995/02/02,1581.7,1805.1,1581.7,1805.1,,37996,,
1995/02/03,1872.8,1906.7,1850.2,1906.7,,63994,,
1995/02/06,1906.7,1906.7,1762.2,1793.8,,21998,,
1995/02/07,1780.3,1780.3,1692.3,1692.3,,22998,,
1995/02/08,1692.3,1726.1,1692.3,1692.3,,8999,,
1995/02/09,1694.6,1805.1,1692.3,1771.3,,8999,,
1995/02/10,1719.4,1739.7,1717.1,1737.4,,9999,,
1995/02/13,1694.5,1714.9,1692.3,1692.3,,15999,,
1995/02/14,1692.3,1737.4,1692.3,1692.3,,21998,,
1995/02/15,1694.6,1760,1692.3,1737.4,,12999,,
1995/02/16,1726.1,1760,1714.9,1737.4,,9999,,
1995/02/17,1714.9,1717.1,1692.3,1703.6,,16998,,
1995/02/20,1784.8,1805.1,1782.5,1805.1,,9999,,
1995/02/21,1800.6,1805.1,1760,1760,,12999,,
1995/02/22,1760,1760,1694.5,1705.8,,20998,,
1995/02/23,1708.1,1714.8,1579.5,1649.4,,43996,,
1995/02/24,1581.7,1613.3,1579.5,1595.3,,39996,,
1995/02/27,1595.3,1595.3,1568.2,1568.2,,7999,,
1995/02/28,1579.5,1604.3,1579.5,1602,,29997,,
1995/03/01,1604.3,1667.5,1602,1667.5,,16998,,
1995/03/02,1705.8,1735.2,1624.6,1626.9,,26997,,
1995/03/03,1728.4,1730.6,1629.1,1629.1,,9999,,
1995/03/06,1629.1,1629.1,1579.5,1590.8,,9999,,
1995/03/07,1602,1602,1590.8,1590.8,,7999,,
1995/03/08,1590.8,1590.8,1579.5,1581.7,,4000,,
1995/03/09,1581.7,1602,1579.5,1602,,4000,,
1995/03/10,1624.6,1624.6,1556.9,1561.4,,9999,,
1995/03/13,1568.2,1579.5,1556.9,1556.9,,5000,,
1995/03/14,1556.9,1579.5,1511.8,1511.8,,10999,,
1995/03/15,1489.2,1489.2,1466.7,1466.7,,2000,,
1995/03/16,1468.9,1468.9,1399,1399,,13999,,
1995/03/17,1376.4,1376.4,1286.1,1286.1,,7999,,
1995/03/20,1286.1,1286.1,1252.3,1252.3,,9999,,
1995/03/22,1252.3,1274.9,1243.3,1252.3,,8999,,
1995/03/23,1241,1263.6,1241,1263.6,,6999,,
1995/03/24,1286.1,1286.1,1241,1241,,13999,,
1995/03/27,1241,1399,1241,1399,,5999,,
1995/03/28,1399,1579.5,1399,1579.5,,12999,,
1995/03/29,1599.8,1602.1,1489.2,1489.2,,5999,,
1995/03/30,1489.2,1489.2,1399,1399,,6999,,
1995/03/31,1423.8,1471.2,1399,1399,,17998,,
1995/04/03,1308.7,1308.7,1286.1,1286.1,,2000,,
1995/04/04,1353.8,1353.8,1353.8,1353.8,,3000,,
1995/04/05,1353.8,1421.5,1353.8,1421.5,,4000,,
1995/04/06,1421.5,1421.5,1353.8,1353.8,,5999,,
1995/04/07,1331.3,1331.3,1308.7,1308.7,,5000,,
1995/04/10,1308.7,1333.5,1308.7,1333.5,,5000,,
1995/04/11,1311,1311,1311,1311,,1000,,
1995/04/12,1308.7,1308.7,1286.1,1286.1,,5999,,
1995/04/13,1290.7,1292.9,1290.7,1292.9,,2000,,
1995/04/14,1353.9,1353.9,1311,1311,,5999,,
1995/04/17,1331.3,1376.4,1331.3,1376.4,,3000,,
1995/04/19,1308.7,1308.7,1308.7,1308.7,,1000,,
1995/04/20,1308.7,1353.9,1308.7,1313.2,,11999,,
1995/04/21,1353.8,1376.4,1347.1,1376.4,,10999,,
1995/04/24,1421.5,1421.5,1369.6,1369.6,,5999,,
1995/04/25,1376.4,1376.4,1369.6,1369.6,,5000,,
1995/04/26,1392.2,1392.2,1331.3,1331.3,,6999,,
1995/04/27,1308.7,1308.7,1308.7,1308.7,,5000,,
1995/04/28,1306.4,1419.3,1306.4,1376.4,,13999,,
1995/05/01,1401.2,1602,1401.2,1602,,50995,,
1995/05/02,1638.2,1737.4,1563.7,1563.7,,122989,,
1995/05/08,1563.7,1599.8,1489.2,1599.8,,11999,,
1995/05/09,1577.2,1577.2,1577.2,1577.2,,1000,,
1995/05/10,1487,1502.8,1466.7,1502.8,,5999,,
1995/05/11,1502.7,1511.8,1417,1417,,5000,,
1995/05/12,1417,1534.3,1417,1534.3,,11999,,
1995/05/15,1464.4,1489.2,1448.6,1455.4,,7999,,
1995/05/16,1457.6,1489.2,1455.4,1489.2,,17998,,
1995/05/17,1491.5,1556.9,1489.2,1556.9,,14999,,
1995/05/18,1552.4,1568.2,1534.3,1568.2,,16998,,
1995/05/19,1570.5,1667.5,1556.9,1631.4,,75993,,
1995/05/22,1653.9,1793.8,1590.8,1590.8,,211980,,
1995/05/23,1611.1,1737.4,1611.1,1672,,75993,,
1995/05/24,1649.4,1723.9,1649.4,1723.9,,54995,,
1995/05/25,1723.9,1832.2,1649.4,1649.4,,236978,,
1995/05/26,1649.4,1649.4,1581.7,1590.8,,24998,,
1995/05/29,1595.3,1712.6,1595.3,1692.3,,35997,,
1995/05/30,1687.8,1760,1676.5,1737.4,,77993,,
1995/05/31,1762.2,1762.2,1626.9,1653.9,,37996,,
1995/06/01,1692.3,1694.5,1590.8,1590.8,,26997,,
1995/06/02,1635.9,1647.2,1624.6,1635.9,,8999,,
1995/06/05,1647.2,1669.7,1556.9,1556.9,,18998,,
1995/06/06,1511.8,1511.8,1423.8,1455.4,,35997,,
1995/06/07,1489.2,1565.9,1466.7,1565.9,,27997,,
1995/06/08,1568.2,1581.7,1511.8,1511.8,,16998,,
1995/06/09,1489.2,1489.2,1423.8,1466.7,,17998,,
1995/06/12,1421.5,1421.5,1367.4,1369.6,,18998,,
1995/06/13,1367.4,1376.4,1367.4,1376.4,,5000,,
1995/06/14,1376.4,1396.7,1320,1396.7,,14999,,
1995/06/15,1396.7,1396.7,1331.3,1333.5,,26997,,
1995/06/16,1356.1,1383.2,1353.8,1365.1,,12999,,
1995/06/19,1365.1,1365.1,1365.1,1365.1,,2000,,
1995/06/20,1367.4,1399,1367.4,1399,,7999,,
1995/06/21,1399,1421.5,1399,1419.3,,7999,,
1995/06/22,1410.2,1410.2,1378.7,1378.7,,5000,,
1995/06/23,1376.4,1450.9,1358.4,1450.9,,27997,,
1995/06/26,1450.9,1450.9,1376.4,1376.4,,17998,,
1995/06/27,1369.6,1369.6,1365.1,1365.1,,5000,,
1995/06/28,1367.4,1421.5,1358.3,1358.3,,14999,,
1995/06/29,1387.7,1387.7,1353.8,1353.8,,5999,,
1995/06/30,1376.4,1376.4,1274.9,1286.1,,15999,,
1995/07/03,1286.1,1286.1,1252.3,1263.6,,12999,,
1995/07/04,1241,1274.9,1241,1274.9,,9999,,
1995/07/05,1252.3,1274.9,1241,1263.6,,10999,,
1995/07/06,1265.8,1286.1,1265.8,1274.9,,5000,,
1995/07/07,1286.1,1410.2,1286.1,1376.4,,14999,,
1995/07/10,1423.8,1423.8,1421.5,1421.5,,3000,,
1995/07/11,1421.5,1421.5,1387.7,1408,,5999,,
1995/07/12,1399,1399,1376.4,1389.9,,10999,,
1995/07/13,1437.3,1437.3,1399,1399,,14999,,
1995/07/14,1401.2,1437.3,1376.4,1376.4,,18998,,
1995/07/17,1380.9,1396.7,1380.9,1380.9,,5999,,
1995/07/18,1435.1,1464.4,1399,1399,,18998,,
1995/07/19,1401.2,1403.5,1356.1,1356.1,,12999,,
1995/07/20,1376.4,1376.4,1353.8,1365.1,,4000,,
1995/07/21,1351.6,1353.8,1310.9,1353.8,,11999,,
1995/07/24,1353.8,1353.8,1320,1353.8,,6999,,
1995/07/25,1353.9,1353.9,1331.3,1331.3,,4000,,
1995/07/26,1331.3,1331.3,1320,1320,,3000,,
1995/07/27,1331.3,1331.3,1297.4,1297.4,,7999,,
1995/07/28,1308.7,1308.7,1245.5,1245.5,,6999,,
1995/07/31,1308.7,1356.1,1308.7,1356.1,,3000,,
1995/08/01,1367.4,1367.4,1353.8,1353.8,,3000,,
1995/08/02,1308.7,1308.7,1308.7,1308.7,,8999,,
1995/08/03,1308.7,1353.8,1308.7,1353.8,,5000,,
1995/08/07,1286.1,1286.1,1270.3,1286.1,,5000,,
1995/08/08,1274.9,1286.1,1252.3,1274.9,,12999,,
1995/08/09,1286.1,1286.1,1263.6,1263.6,,5999,,
1995/08/10,1286.1,1353.8,1286.1,1353.8,,5000,,
1995/08/11,1351.6,1351.6,1263.6,1263.6,,3000,,
1995/08/15,1331.3,1331.3,1274.9,1286.1,,6999,,
1995/08/16,1308.7,1376.4,1297.4,1376.4,,30997,,
1995/08/17,1399,1430.5,1376.4,1376.4,,19998,,
1995/08/18,1376.4,1419.3,1331.3,1419.3,,12999,,
1995/08/21,1419.3,1466.6,1410.2,1410.2,,18998,,
1995/08/22,1410.2,1410.2,1399,1399,,8999,,
1995/08/23,1353.8,1353.8,1286.1,1353.8,,5000,,
1995/08/24,1311,1311,1311,1311,,5000,,
1995/08/25,1313.2,1322.3,1313.2,1313.2,,8999,,
1995/08/28,1313.2,1315.5,1308.7,1308.7,,6999,,
1995/08/29,1304.2,1308.7,1252.3,1268.1,,13999,,
1995/08/30,1283.9,1308.7,1283.9,1308.7,,7999,,
1995/08/31,1322.3,1331.3,1311,1311,,7999,,
1995/09/01,1308.7,1308.7,1268.1,1268.1,,14999,,
1995/09/04,1268.1,1268.1,1263.6,1263.6,,7999,,
1995/09/05,1265.8,1265.8,1263.6,1263.6,,2000,,
1995/09/06,1265.8,1265.8,1243.3,1263.6,,14999,,
1995/09/07,1241,1261.3,1220.7,1220.7,,10999,,
