"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2000/10/31,6166.7,6166.7,6166.7,6166.7,,1000,,
2000/11/01,6200,6200,6200,6200,,1000,,
2000/11/06,6466.7,6466.7,6466.7,6466.7,,1000,,
2000/11/07,7333.3,7333.3,6500,6500,,9000,,
2000/11/08,6500,6666.7,6500,6666.7,,3000,,
2000/11/27,6500,6500,6500,6500,,1000,,
2000/11/29,7000,7000,7000,7000,,1000,,
2000/11/30,7000,7000,6833.3,7000,,10000,,
2000/12/01,6666.7,6800,6666.7,6800,,2000,,
2000/12/04,6800,6833.3,6666.7,6833.3,,5000,,
2000/12/05,6800,6966.7,6800,6966.7,,2000,,
2000/12/06,6800,6800,6800,6800,,2000,,
2000/12/08,7000,7000,7000,7000,,4000,,
2000/12/13,7166.7,7166.7,7166.7,7166.7,,1000,,
2000/12/14,6800,7166.7,6800,7166.7,,3000,,
2000/12/18,6800,6800,6800,6800,,1000,,
2000/12/19,6833.3,6833.3,6833.3,6833.3,,2000,,
2000/12/20,6833.3,6833.3,6833.3,6833.3,,1000,,
2000/12/21,6833.3,6833.3,6833.3,6833.3,,3000,,
2000/12/22,6800,6800,6800,6800,,2000,,
2000/12/27,6633.3,6633.3,6633.3,6633.3,,1000,,
2000/12/29,6933.3,6933.3,6933.3,6933.3,,1000,,
2001/01/04,6966.7,6966.7,6966.7,6966.7,,2000,,
2001/01/09,7066.7,7066.7,7066.7,7066.7,,7000,,
2001/01/10,7066.7,7066.7,7066.7,7066.7,,3000,,
2001/01/11,7066.7,7066.7,7000,7066.7,,4000,,
2001/01/12,7066.7,7066.7,7066.7,7066.7,,1000,,
2001/01/18,7066.7,7066.7,7066.7,7066.7,,1000,,
2001/01/26,7066.7,7066.7,7000,7000,,5000,,
2001/01/29,7066.7,7066.7,7066.7,7066.7,,1000,,
2001/01/30,7066.7,7066.7,7066.7,7066.7,,5000,,
2001/02/05,6033.3,7000,6033.3,7000,,2000,,
2001/02/28,6600,6600,6600,6600,,1000,,
2001/03/05,6733.3,6733.3,6733.3,6733.3,,2000,,
2001/03/06,6733.3,6733.3,6733.3,6733.3,,4000,,
2001/03/21,6566.7,6666.7,6566.7,6666.7,,3000,,
2001/03/22,6666.7,6666.7,6666.7,6666.7,,6000,,
2001/03/26,6666.7,6666.7,6666.7,6666.7,,1000,,
2001/04/18,6833.3,6833.3,6833.3,6833.3,,1000,,
2001/04/19,6700,6700,6700,6700,,1000,,
2001/04/20,6666.7,6666.7,6666.7,6666.7,,1000,,
2001/04/23,6666.7,6666.7,6666.7,6666.7,,3000,,
2001/04/25,7000,7000,6933.3,6933.3,,4000,,
2001/04/26,6933.3,6966.7,6933.3,6933.3,,6000,,
2001/04/27,7033.3,7033.3,7033.3,7033.3,,2000,,
2001/05/01,7033.3,7166.7,7033.3,7166.7,,3000,,
2001/05/02,7166.7,7166.7,7000,7166.7,,13000,,
2001/05/08,7000,7000,7000,7000,,1000,,
2001/05/09,7166.7,7166.7,7166.7,7166.7,,8000,,
2001/05/10,7166.7,7333.3,7166.7,7333.3,,3000,,
2001/05/11,7333.3,7333.3,7333.3,7333.3,,5000,,
2001/05/14,7366.7,7500,7366.7,7500,,6000,,
2001/05/15,7500,7633.3,7500,7633.3,,4000,,
2001/05/16,7666.7,7666.7,7633.3,7633.3,,7000,,
2001/05/18,7366.7,7366.7,7366.7,7366.7,,2000,,
2001/05/23,7666.7,7666.7,7666.7,7666.7,,2000,,
2001/05/24,7666.7,7666.7,7666.7,7666.7,,1000,,
2001/05/25,8300,8500,8300,8500,,13000,,
2001/05/28,8533.3,8533.3,8400,8433.3,,8000,,
2001/06/05,8333.3,8333.3,8333.3,8333.3,,1000,,
2001/06/06,8333.3,8333.3,8333.3,8333.3,,10000,,
2001/06/13,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/06/18,7333.3,7933.3,7333.3,7933.3,,3000,,
2001/06/19,8000,8000,8000,8000,,3000,,
2001/06/22,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/06/27,7833.3,7833.3,7833.3,7833.3,,3000,,
2001/06/29,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/07/09,7666.7,7666.7,7666.7,7666.7,,1000,,
2001/07/10,7666.7,7666.7,7666.7,7666.7,,1000,,
2001/07/12,7666.7,7833.3,7666.7,7833.3,,2000,,
2001/07/17,7666.7,7666.7,7666.7,7666.7,,1000,,
2001/07/18,7633.3,7833.3,7633.3,7833.3,,6000,,
2001/07/19,7833.3,7833.3,7833.3,7833.3,,2000,,
2001/07/23,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/07/24,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/07/25,7833.3,7833.3,7833.3,7833.3,,4000,,
2001/07/27,8000,8133.3,8000,8000,,9000,,
2001/07/30,8000,8000,8000,8000,,13000,,
2001/07/31,8133.3,8333.3,8133.3,8333.3,,24000,,
2001/08/01,8333.3,8333.3,8333.3,8333.3,,1000,,
2001/08/03,8333.3,8333.3,8333.3,8333.3,,2000,,
2001/08/08,8333.3,8333.3,8333.3,8333.3,,2000,,
2001/08/09,8333.3,8500,8333.3,8500,,12000,,
2001/08/14,8500,8500,8500,8500,,2000,,
2001/08/15,8500,8666.7,8500,8666.7,,13000,,
2001/08/16,8666.7,8666.7,8666.7,8666.7,,3000,,
2001/08/17,8666.7,8666.7,8666.7,8666.7,,1000,,
2001/08/23,8666.7,8666.7,8666.7,8666.7,,1000,,
2001/08/24,8800,8833.3,8666.7,8666.7,,10000,,
2001/08/27,8866.7,9366.7,8866.7,9333.3,,17000,,
2001/08/28,9333.3,9333.3,9000,9000,,6000,,
2001/08/29,9000,9000,9000,9000,,1000,,
2001/08/30,9000,9000,8933.3,9000,,11000,,
2001/09/04,9000,9000,9000,9000,,4000,,
2001/09/05,9000,9000,8933.3,9000,,5000,,
2001/09/06,9000,9000,8833.3,9000,,4000,,
2001/09/10,8666.7,8666.7,8666.7,8666.7,,1000,,
2001/09/13,8166.7,8666.7,8166.7,8666.7,,2000,,
2001/09/19,8233.3,8233.3,8233.3,8233.3,,1000,,
2001/09/25,8166.7,8166.7,8166.7,8166.7,,1000,,
2001/09/26,8333.3,8333.3,8333.3,8333.3,,1000,,
2001/09/27,8333.3,8333.3,8333.3,8333.3,,5000,,
2001/10/04,7766.7,7766.7,7666.7,7666.7,,18000,,
2001/10/05,8066.7,8066.7,8000,8000,,20000,,
2001/10/11,7700,7700,7700,7700,,1000,,
2001/10/12,8000,8000,7700,7700,,2000,,
2001/10/15,8000,8000,7700,7700,,2000,,
2001/10/16,7933.3,7933.3,7700,7700,,21000,,
2001/10/17,7666.7,7666.7,7666.7,7666.7,,4000,,
2001/10/19,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/10/25,8000,8000,8000,8000,,17000,,
2001/10/26,8000,8000,8000,8000,,2000,,
2001/10/29,8000,8000,8000,8000,,4000,,
2001/11/08,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/11/09,7833.3,7833.3,7833.3,7833.3,,2000,,
2001/11/13,8000,8000,8000,8000,,1000,,
2001/11/15,8000,8000,8000,8000,,1000,,
2001/11/16,8000,8000,7833.3,8000,,22000,,
2001/11/27,8100,8333.3,8100,8333.3,,2000,,
2001/11/28,8333.3,8333.3,8333.3,8333.3,,4000,,
2001/11/30,7833.3,7833.3,7833.3,7833.3,,2000,,
2001/12/06,7833.3,7833.3,7833.3,7833.3,,2000,,
2001/12/11,7833.3,7833.3,7833.3,7833.3,,2000,,
2001/12/12,7833.3,7866.7,7833.3,7833.3,,4000,,
2001/12/13,7866.7,7866.7,7866.7,7866.7,,1000,,
2001/12/17,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/12/18,7833.3,7833.3,7833.3,7833.3,,1000,,
2001/12/20,8033.3,8033.3,8033.3,8033.3,,1000,,
2001/12/21,8266.7,8266.7,8266.7,8266.7,,3000,,
2001/12/25,8333.3,8333.3,8266.7,8266.7,,2000,,
2001/12/26,8266.7,8266.7,8266.7,8266.7,,2000,,
2001/12/27,8333.3,8666.7,8333.3,8500,,4000,,
2002/01/04,8633.3,8633.3,8600,8600,,6000,,
2002/01/07,8666.7,8833.3,8666.7,8833.3,,9000,,
2002/01/08,8833.3,8833.3,8800,8800,,3000,,
2002/01/09,8800,8800,8800,8800,,4000,,
2002/01/10,8833.3,8833.3,8833.3,8833.3,,1000,,
2002/01/11,8800,8833.3,8800,8833.3,,2000,,
2002/01/15,8966.7,8966.7,8666.7,8666.7,,3000,,
2002/01/17,8800,8933.3,8800,8933.3,,3000,,
2002/01/24,8800,8800,8800,8800,,1000,,
2002/01/25,8800,8800,8800,8800,,1000,,
2002/01/28,8666.7,8833.3,8666.7,8833.3,,6000,,
2002/01/30,8666.7,8666.7,8666.7,8666.7,,3000,,
2002/01/31,8833.3,8833.3,8833.3,8833.3,,3000,,
2002/02/01,8666.7,8666.7,8666.7,8666.7,,1000,,
2002/02/08,8666.7,8666.7,8666.7,8666.7,,2000,,
2002/02/13,8666.7,8666.7,8666.7,8666.7,,1000,,
2002/02/20,8666.7,8666.7,8666.7,8666.7,,1000,,
2002/02/21,8666.7,8666.7,8666.7,8666.7,,1000,,
2002/02/27,8366.7,8366.7,8366.7,8366.7,,1000,,
2002/03/01,8500,8500,8500,8500,,1000,,
2002/03/04,8500,8500,8500,8500,,1000,,
2002/03/05,8600,8800,8600,8800,,3000,,
2002/03/06,8800,8800,8800,8800,,5000,,
2002/03/07,8833.3,8833.3,8833.3,8833.3,,14000,,
2002/03/11,8833.3,8833.3,8833.3,8833.3,,1000,,
2002/03/13,9000,9000,9000,9000,,1000,,
2002/03/19,8833.3,9000,8833.3,9000,,19000,,
2002/03/20,8900,9000,8900,9000,,2000,,
2002/03/22,9066.7,9066.7,8966.7,8966.7,,2000,,
2002/03/25,8966.7,9000,8933.3,8933.3,,7000,,
2002/03/27,9266.7,9333.3,9266.7,9333.3,,5000,,
2002/03/28,9333.3,9333.3,9333.3,9333.3,,3000,,
2002/04/09,8833.3,9233.3,8833.3,9233.3,,3000,,
2002/04/11,9333.3,9333.3,9333.3,9333.3,,15000,,
2002/04/12,9566.7,9566.7,9333.3,9333.3,,5000,,
2002/04/15,9000,9000,8933.3,8933.3,,4000,,
2002/04/16,9133.3,9133.3,9000,9000,,2000,,
2002/04/18,9066.7,9066.7,9066.7,9066.7,,1000,,
2002/04/19,9166.7,9166.7,9166.7,9166.7,,1000,,
2002/04/22,9166.7,9466.7,9166.7,9466.7,,11000,,
2002/04/23,9066.7,9333.3,9066.7,9333.3,,3000,,
2002/04/25,9133.3,9133.3,9133.3,9133.3,,1000,,
2002/04/30,9300,9300,9300,9300,,5000,,
2002/05/07,8133.3,9000,8133.3,9000,,4000,,
2002/05/14,9033.3,9033.3,9033.3,9033.3,,1000,,
2002/05/15,9033.3,9033.3,9033.3,9033.3,,6000,,
2002/05/16,9166.7,9166.7,9166.7,9166.7,,5000,,
2002/05/17,9033.3,9200,9033.3,9200,,3000,,
2002/05/21,9066.7,9066.7,9033.3,9033.3,,2000,,
2002/05/23,9333.3,9433.3,9333.3,9433.3,,12000,,
2002/05/24,9433.3,9500,9433.3,9500,,6000,,
2002/05/27,9433.3,9700,9433.3,9666.7,,14000,,
2002/05/28,9666.7,9666.7,9666.7,9666.7,,4000,,
2002/05/29,9700,9733.3,9666.7,9666.7,,7000,,
2002/05/30,9666.7,9666.7,9666.7,9666.7,,1000,,
2002/05/31,9666.7,9666.7,9666.7,9666.7,,2000,,
2002/06/04,9666.7,9666.7,9533.3,9533.3,,3000,,
2002/06/05,9666.7,9666.7,9666.7,9666.7,,1000,,
2002/06/10,9733.3,9866.7,9733.3,9866.7,,4000,,
2002/06/17,9766.7,9766.7,9766.7,9766.7,,1000,,
2002/06/18,9766.7,9766.7,9766.7,9766.7,,1000,,
2002/06/20,9666.7,9666.7,9666.7,9666.7,,1000,,
2002/06/21,9666.7,9666.7,9666.7,9666.7,,2000,,
2002/06/24,9833.3,9866.7,9800,9800,,3000,,
2002/06/27,9800,9800,9800,9800,,1000,,
2002/06/28,9866.7,9866.7,9866.7,9866.7,,1000,,
2002/07/01,10000,10000,10000,10000,,4000,,
2002/07/02,10033.3,10033.3,10033.3,10033.3,,1000,,
2002/07/04,10066.7,10066.7,10066.7,10066.7,,17000,,
2002/07/08,10066.7,10066.7,10000,10000,,7000,,
2002/07/11,10000,10000,10000,10000,,2000,,
2002/07/12,10033.3,10033.3,10033.3,10033.3,,12000,,
2002/07/15,10000,10033.3,10000,10033.3,,3000,,
2002/07/18,9966.7,9966.7,9933.3,9933.3,,8000,,
2002/07/19,9933.3,9966.7,9933.3,9966.7,,5000,,
2002/07/22,10000,10000,9966.7,9966.7,,4000,,
2002/07/23,10000,10000,10000,10000,,1000,,
2002/07/24,10000,10000,9966.7,9966.7,,2000,,
2002/07/25,10000,10000,10000,10000,,1000,,
2002/07/26,9966.7,9966.7,9833.3,9833.3,,13000,,
2002/07/29,9866.7,9866.7,9866.7,9866.7,,3000,,
2002/07/30,9933.3,9933.3,9866.7,9933.3,,13000,,
2002/07/31,9866.7,9866.7,9866.7,9866.7,,10000,,
2002/08/01,9866.7,10000,9833.3,10000,,32000,,
2002/08/05,10000,10000,10000,10000,,2000,,
2002/08/06,10000,10000,9900,9900,,3000,,
2002/08/08,10066.7,10066.7,10066.7,10066.7,,4000,,
2002/08/12,10166.7,10166.7,10166.7,10166.7,,1000,,
2002/08/14,10166.7,10166.7,10166.7,10166.7,,2000,,
2002/08/19,10200,10333.3,10200,10333.3,,7000,,
2002/08/20,10333.3,10333.3,10333.3,10333.3,,1000,,
2002/08/21,10500,10533.3,10500,10533.3,,2000,,
2002/08/26,10666.7,10666.7,10666.7,10666.7,,2000,,
2002/08/27,10766.7,10766.7,10766.7,10766.7,,1000,,
2002/08/28,10800,10833.3,10800,10833.3,,2000,,
2002/08/29,10866.7,10866.7,10866.7,10866.7,,1000,,
2002/08/30,10933.3,10933.3,10933.3,10933.3,,1000,,
2002/09/02,11033.3,11066.7,11033.3,11066.7,,2000,,
2002/09/04,11033.3,11033.3,11033.3,11033.3,,4000,,
2002/09/10,11033.3,11033.3,11033.3,11033.3,,3000,,
2002/09/11,11033.3,11033.3,11033.3,11033.3,,4000,,
2002/09/12,11033.3,11033.3,11033.3,11033.3,,3000,,
2002/09/17,11033.3,11033.3,11033.3,11033.3,,5000,,
2002/09/18,11033.3,11033.3,11033.3,11033.3,,1000,,
2002/09/24,10666.7,10966.7,10666.7,10966.7,,4000,,
2002/09/25,10966.7,10966.7,10966.7,10966.7,,3000,,
2002/09/26,10966.7,10966.7,10833.3,10966.7,,7000,,
2002/09/27,10966.7,10966.7,10966.7,10966.7,,8000,,
2002/09/30,10966.7,10966.7,10966.7,10966.7,,1000,,
2002/10/02,10866.7,10866.7,10866.7,10866.7,,1000,,
2002/10/04,10866.7,10866.7,10866.7,10866.7,,1000,,
2002/10/07,10833.3,10833.3,10833.3,10833.3,,4000,,
2002/10/08,10800,10800,10800,10800,,1000,,
2002/10/09,10800,10800,10800,10800,,1000,,
2002/10/10,10800,10800,10733.3,10733.3,,8000,,
2002/10/11,10800,10833.3,10800,10833.3,,4000,,
2002/10/15,10800,10800,10766.7,10800,,16000,,
2002/10/16,10800,10800,10766.7,10800,,8000,,
2002/10/18,10800,10800,10800,10800,,2000,,
2002/10/21,10833.3,10833.3,10800,10800,,2000,,
2002/10/22,10833.3,10833.3,10833.3,10833.3,,1000,,
2002/10/23,10833.3,10833.3,10833.3,10833.3,,1000,,
2002/10/24,10833.3,10833.3,10800,10800,,14000,,
2002/10/25,10800,10800,10800,10800,,6000,,
2002/10/28,10800,10900,10800,10866.7,,17000,,
2002/10/29,10900,11133.3,10900,11033.3,,16000,,
2002/10/30,11033.3,11033.3,11000,11000,,19000,,
2002/10/31,11000,11000,10866.7,10866.7,,2000,,
2002/11/01,11000,11000,10800,10966.7,,10000,,
2002/11/05,10966.7,10966.7,10800,10800,,5000,,
2002/11/06,11000,11133.3,11000,11133.3,,2000,,
2002/11/07,11200,11266.7,11200,11266.7,,2000,,
2002/11/08,11266.7,11266.7,11266.7,11266.7,,1000,,
2002/11/11,11200,11200,11200,11200,,1000,,
2002/11/12,11200,11200,11200,11200,,1000,,
2002/11/13,11200,11200,11200,11200,,1000,,
2002/11/14,11200,11200,10833.3,10833.3,,5000,,
2002/11/15,10866.7,10866.7,10866.7,10866.7,,2000,,
2002/11/18,10866.7,10900,10866.7,10866.7,,4000,,
2002/11/19,10866.7,10866.7,10866.7,10866.7,,8000,,
2002/11/20,10866.7,10866.7,10866.7,10866.7,,4000,,
2002/11/21,10866.7,10866.7,10866.7,10866.7,,8000,,
2002/11/22,10666.7,10666.7,10666.7,10666.7,,4000,,
2002/11/25,10666.7,10666.7,10666.7,10666.7,,1000,,
2002/11/26,10700,10700,10700,10700,,2000,,
2002/11/27,10700,10800,10666.7,10733.3,,16000,,
2002/11/28,10733.3,10800,10700,10733.3,,13000,,
2002/11/29,10766.7,10766.7,10766.7,10766.7,,1000,,
2002/12/02,10766.7,10866.7,10766.7,10866.7,,8000,,
2002/12/03,10866.7,10866.7,10866.7,10866.7,,4000,,
2002/12/04,10866.7,10866.7,10866.7,10866.7,,1000,,
2002/12/05,10866.7,10866.7,10866.7,10866.7,,2000,,
2002/12/09,10866.7,10866.7,10866.7,10866.7,,1000,,
2002/12/10,10866.7,10900,10866.7,10900,,7000,,
2002/12/11,10866.7,10866.7,10800,10800,,5000,,
2002/12/12,10800,10833.3,10766.7,10800,,18000,,
2002/12/13,10900,10900,10733.3,10733.3,,10000,,
2002/12/16,10833.3,10833.3,10766.7,10766.7,,2000,,
2002/12/17,10900,10900,10766.7,10800,,4000,,
2002/12/18,10800,10800,10500,10500,,16000,,
2002/12/19,10833.3,10833.3,10600,10666.7,,9000,,
2002/12/24,10800,10800,10666.7,10666.7,,5000,,
2002/12/25,10666.7,10666.7,10666.7,10666.7,,7000,,
2002/12/27,10700,10833.3,10700,10833.3,,3000,,
2003/01/06,11933.3,11933.3,11933.3,11933.3,,1000,,
2003/01/07,12266.7,12266.7,12266.7,12266.7,,1000,,
2003/01/08,12266.7,12333.3,12266.7,12300,,5000,,
2003/01/09,12800,12800,12800,12800,,1000,,
2003/01/10,12766.7,12766.7,12766.7,12766.7,,7000,,
2003/01/14,12600,12600,12600,12600,,2000,,
2003/01/15,12466.7,12500,12466.7,12500,,2000,,
2003/01/16,12466.7,12466.7,12466.7,12466.7,,1000,,
2003/01/17,12466.7,12466.7,12466.7,12466.7,,1000,,
2003/01/20,12433.3,12433.3,12433.3,12433.3,,3000,,
2003/01/21,12400,12400,12400,12400,,1000,,
2003/01/22,12300,12300,12300,12300,,1000,,
2003/01/23,12300,12300,12300,12300,,2000,,
2003/01/27,11866.7,11866.7,11333.3,11333.3,,11000,,
2003/01/28,11566.7,11566.7,11566.7,11566.7,,1000,,
2003/02/06,11600,11600,11566.7,11566.7,,2000,,
2003/02/07,11366.7,11366.7,11366.7,11366.7,,1000,,
2003/02/10,11366.7,11366.7,11366.7,11366.7,,1000,,
2003/02/13,11366.7,11366.7,11333.3,11333.3,,29000,,
2003/02/17,11200,11200,11166.7,11166.7,,2000,,
2003/02/18,11166.7,11166.7,11166.7,11166.7,,1000,,
2003/02/19,11166.7,11366.7,11166.7,11366.7,,2000,,
2003/02/20,11333.3,11333.3,11166.7,11200,,4000,,
2003/02/21,11233.3,11233.3,11233.3,11233.3,,1000,,
2003/02/24,11166.7,11200,11000,11000,,11000,,
2003/02/25,11033.3,11033.3,11033.3,11033.3,,1000,,
2003/03/04,11000,11333.3,11000,11333.3,,2000,,
2003/03/05,11500,11833.3,11500,11833.3,,2000,,
2003/03/06,11833.3,11833.3,11833.3,11833.3,,3000,,
2003/03/11,11833.3,11833.3,11833.3,11833.3,,1000,,
2003/03/12,12000,12000,12000,12000,,2000,,
2003/03/13,11966.7,11966.7,11966.7,11966.7,,1000,,
2003/03/14,11900,11933.3,11900,11933.3,,3000,,
2003/03/17,11933.3,11933.3,11933.3,11933.3,,1000,,
2003/03/18,11933.3,11933.3,11933.3,11933.3,,1000,,
2003/03/26,11300,11300,11300,11300,,7000,,
2003/03/27,11300,11300,11300,11300,,3000,,
2003/03/31,10633.3,11000,10500,11000,,13000,,
2003/04/15,11000,11000,11000,11000,,2000,,
2003/04/17,11033.3,11166.7,11033.3,11166.7,,2000,,
2003/04/18,11166.7,11166.7,11166.7,11166.7,,6000,,
2003/04/22,11566.7,11566.7,11566.7,11566.7,,1000,,
2003/04/23,11966.7,11966.7,11966.7,11966.7,,2000,,
2003/04/24,11933.3,11966.7,11666.7,11966.7,,3000,,
2003/04/25,11933.3,11933.3,11933.3,11933.3,,2000,,
2003/04/28,11933.3,11933.3,11933.3,11933.3,,6000,,
2003/04/30,11866.7,11866.7,11866.7,11866.7,,1000,,
2003/05/13,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/05/14,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/05/21,11500,11500,11500,11500,,1000,,
2003/05/23,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/05/27,11700,11700,11600,11600,,4000,,
2003/05/28,11600,11600,11600,11600,,1000,,
2003/05/30,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/06/02,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/06/04,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/06/05,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/06/10,11600,11600,11600,11600,,3000,,
2003/06/20,11366.7,11366.7,11366.7,11366.7,,1000,,
2003/06/23,11366.7,11366.7,11366.7,11366.7,,2000,,
2003/06/26,11500,11766.7,11500,11766.7,,5000,,
2003/06/27,11800,11933.3,11766.7,11933.3,,5000,,
2003/06/30,11966.7,11966.7,11966.7,11966.7,,2000,,
2003/07/01,11433.3,11966.7,11433.3,11966.7,,6000,,
2003/07/03,11666.7,11733.3,11666.7,11666.7,,3000,,
2003/07/04,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/07/07,11666.7,11666.7,11666.7,11666.7,,4000,,
2003/07/08,11666.7,11700,11666.7,11666.7,,6000,,
2003/07/09,11700,11700,11666.7,11666.7,,12000,,
2003/07/14,11666.7,11666.7,11666.7,11666.7,,2000,,
2003/07/15,11666.7,11666.7,11666.7,11666.7,,3000,,
2003/07/16,11666.7,11666.7,11666.7,11666.7,,4000,,
2003/07/22,11766.7,11766.7,11766.7,11766.7,,3000,,
2003/07/23,11766.7,11766.7,11666.7,11666.7,,6000,,
2003/07/25,11766.7,11766.7,11766.7,11766.7,,4000,,
2003/07/28,11766.7,11766.7,11600,11666.7,,8000,,
2003/07/29,11966.7,11966.7,11666.7,11666.7,,3000,,
2003/07/30,11833.3,11833.3,11666.7,11666.7,,2000,,
2003/07/31,11766.7,11766.7,11666.7,11766.7,,6000,,
2003/08/01,11833.3,11833.3,11600,11666.7,,14000,,
2003/08/04,11666.7,11666.7,11666.7,11666.7,,1000,,
2003/08/07,11933.3,11933.3,11933.3,11933.3,,1000,,
2003/08/08,11933.3,11933.3,11933.3,11933.3,,1000,,
2003/08/11,11933.3,12066.7,11933.3,12066.7,,6000,,
2003/08/12,12100,12100,12066.7,12100,,5000,,
2003/08/13,12100,12100,12100,12100,,2000,,
2003/08/14,12066.7,12100,12066.7,12100,,2000,,
2003/08/15,12033.3,12033.3,12033.3,12033.3,,1000,,
2003/08/18,12066.7,12100,12066.7,12100,,4000,,
2003/08/19,12100,12166.7,12100,12166.7,,4000,,
2003/08/20,12066.7,12100,12066.7,12100,,5000,,
2003/08/21,12100,12100,12100,12100,,1000,,
2003/08/22,12100,12100,12100,12100,,1000,,
2003/08/25,12100,12100,12100,12100,,1000,,
2003/08/26,12100,12100,12100,12100,,2000,,
2003/08/27,12100,12333.3,12100,12333.3,,19000,,
2003/08/28,12333.3,12333.3,12333.3,12333.3,,1000,,
2003/08/29,12333.3,12333.3,12333.3,12333.3,,9000,,
2003/09/01,12333.3,12333.3,12333.3,12333.3,,2000,,
2003/09/02,12333.3,12333.3,12166.7,12333.3,,10000,,
2003/09/04,12333.3,12333.3,12333.3,12333.3,,1000,,
2003/09/05,12466.7,12500,12466.7,12500,,2000,,
2003/09/08,12466.7,12500,12466.7,12500,,2000,,
2003/09/10,12500,12500,12500,12500,,1000,,
2003/09/11,12566.7,12666.7,12566.7,12666.7,,2000,,
2003/09/12,13000,13666.7,13000,13333.3,,15000,,
2003/09/16,13666.7,13666.7,12700,12700,,6000,,
2003/09/18,13333.3,13333.3,13333.3,13333.3,,2000,,
2003/09/22,12700,13333.3,12700,13333.3,,3000,,
2003/09/24,13333.3,13500,13333.3,13500,,2000,,
2003/09/25,13500,13700,13500,13700,,2000,,
2003/09/26,13700,13700,13600,13600,,2000,,
2003/09/29,13500,13700,13450,13700,,52000,,
2003/10/01,13250,13450,13250,13450,,3000,,
2003/10/02,13450,13450,13450,13450,,1000,,
2003/10/03,13700,13700,13650,13700,,8000,,
2003/10/06,13700,13700,13700,13700,,3000,,
2003/10/07,13700,13700,13700,13700,,7000,,
2003/10/08,13700,13700,13700,13700,,1000,,
2003/10/09,13700,13700,13700,13700,,1000,,
2003/10/10,13700,13800,13700,13700,,15000,,
2003/10/14,13700,13700,13700,13700,,2000,,
2003/10/15,13500,13500,13500,13500,,2000,,
2003/10/17,13700,13700,13700,13700,,1000,,
2003/10/20,13700,13700,13700,13700,,4000,,
2003/10/21,13700,13700,13700,13700,,2000,,
2003/10/22,13750,13750,13750,13750,,13000,,
2003/10/23,13750,13750,13500,13500,,2000,,
2003/10/27,13750,14000,13750,14000,,11000,,
2003/10/28,14000,14000,14000,14000,,5000,,
2003/10/30,13500,13500,13500,13500,,1000,,
2003/10/31,13500,13500,13500,13500,,11000,,
2003/11/07,13750,13750,13750,13750,,1000,,
2003/11/14,14050,14050,14050,14050,,9000,,
2003/11/17,14050,14050,14050,14050,,8000,,
2003/11/18,14100,14100,14100,14100,,9000,,
2003/11/19,13300,13300,13300,13300,,1000,,
2003/11/20,13250,13250,13250,13250,,1000,,
2003/11/21,13100,13100,13100,13100,,3000,,
2003/11/25,13250,13250,13250,13250,,1000,,
2003/11/26,13350,13350,13350,13350,,1000,,
2003/11/27,13750,13750,13750,13750,,1000,,
2003/11/28,13850,13850,13850,13850,,1000,,
2003/12/01,14050,14100,14050,14100,,2000,,
2003/12/02,14150,14750,14150,14200,,15000,,
2003/12/03,14250,14350,14250,14350,,5000,,
2003/12/04,14500,14500,14500,14500,,12000,,
2003/12/05,14800,14800,14800,14800,,3000,,
2003/12/09,14550,14550,14550,14550,,1000,,
2003/12/12,13850,14100,13700,14100,,7000,,
2003/12/15,14100,14500,14100,14500,,5000,,
2003/12/16,14500,14500,14500,14500,,3000,,
2003/12/18,14500,14500,14500,14500,,1000,,
2003/12/19,14500,14500,14500,14500,,3000,,
2003/12/22,14500,14500,14500,14500,,2000,,
2003/12/24,14500,14500,14500,14500,,12000,,
2003/12/25,14500,14500,14500,14500,,8000,,
2003/12/26,14500,14500,14500,14500,,10000,,
2003/12/29,14550,14550,14500,14500,,14000,,
2004/01/07,14000,14000,14000,14000,,1000,,
2004/01/08,14000,14000,14000,14000,,4000,,
2004/01/14,13750,13750,13750,13750,,1000,,
2004/01/16,13750,13750,13750,13750,,2000,,
2004/01/19,13750,13750,13750,13750,,2000,,
2004/01/21,13800,13800,13800,13800,,1000,,
2004/01/22,13800,14000,13800,14000,,6000,,
2004/01/23,14000,14000,14000,14000,,4000,,
2004/01/26,14050,14050,14050,14050,,1000,,
2004/01/27,14050,14050,14000,14000,,8000,,
2004/01/30,14250,14250,14250,14250,,1000,,
2004/02/02,14500,14500,14500,14500,,1000,,
