"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2013/10/03,241,241,239,239,,17,,
2013/10/04,239,240,238.1,238.1,,10,,
2013/10/07,238.1,244.8,238.1,244.8,,4,,
2013/10/08,240,240,238.5,238.5,,6,,
2013/10/09,236.2,236.2,236.2,236.2,,1,,
2013/10/10,237,240,226,240,,21,,
2013/10/11,232.1,255,232.1,255,,15,,
2013/10/15,257,260,255,255,,9,,
2013/10/16,260,260,248,248,,12,,
2013/10/17,255,275,255,261,,20,,
2013/10/18,262.1,270,262.1,270,,2,,
2013/10/21,270,270,270,270,,4,,
2013/10/22,270,270,270,270,,1,,
2013/10/23,274.8,274.8,253,253,,7,,
2013/10/24,250,250,250,250,,19,,
2013/10/25,245.6,245.9,245,245,,14,,
2013/10/28,255,255,250,255,,3,,
2013/10/29,260,262,256,256,,17,,
2013/10/30,255,255,250,255,,25,,
2013/10/31,250,279.8,250,259.8,,36,,
2013/11/01,254.8,254.8,250,250,,32,,
2013/11/05,270,270,251,251,,11,,
2013/11/07,263,263,262,263,,3,,
2013/11/11,255,255,250.5,250.5,,17,,
2013/11/12,250.7,260,250,250,,13,,
2013/11/13,250.1,250.1,250.1,250.1,,2,,
2013/11/14,250.5,250.5,250.5,250.5,,3,,
2013/11/15,259.9,259.9,250.5,250.5,,8,,
2013/11/18,253,260,250.6,260,,13,,
2013/11/19,265,265,265,265,,9,,
2013/11/20,264.5,264.5,254.5,254.5,,4,,
2013/11/22,265,270,248,248,,72,,
2013/11/25,255,255,245,250,,28,,
2013/11/26,249,249,249,249,,1,,
2013/11/27,246,246,240,240,,39,,
2013/11/28,248.5,249,240,244.7,,19,,
2013/11/29,245,245,244.7,244.7,,7,,
2013/12/02,240,240,240,240,,11,,
2013/12/03,245,250,245,250,,2,,
2013/12/04,242,242,242,242,,1,,
2013/12/05,246,246,246,246,,2,,
2013/12/06,248.8,248.9,248.8,248.9,,3,,
2013/12/09,253,253,240,240,,5,,
2013/12/10,245,245,245,245,,1,,
2013/12/11,245,245,245,245,,2,,
2013/12/12,242,245,242,245,,6,,
2013/12/13,242,242,242,242,,9,,
2013/12/16,245,245,242,242,,12,,
2013/12/17,243,243,243,243,,1,,
2013/12/18,241,241,241,241,,2,,
2013/12/19,236,238,231,238,,86,,
2013/12/20,230,235,221,230,,22,,
2013/12/24,242.9,242.9,230.3,230.6,,25,,
2013/12/25,240.6,240.6,225,228.3,,66,,
2013/12/26,223.3,232,223.3,232,,430,,
2013/12/27,231,241,230,241,,23,,
2013/12/30,242,255,242,255,,46,,
2014/01/06,251,251,240,240,,11,,
2014/01/07,244.7,245,244.7,245,,11,,
2014/01/08,245,245,245,245,,5,,
2014/01/09,248.7,248.7,248.7,248.7,,1,,
2014/01/10,245,255,245,253.1,,23,,
2014/01/14,250,253.1,250,250,,11,,
2014/01/15,250.1,250.2,250.1,250.1,,7,,
2014/01/16,250.5,265,250.5,265,,28,,
2014/01/17,269.9,269.9,260,268,,17,,
2014/01/20,260,260.1,258.8,260.1,,26,,
2014/01/21,260.1,260.1,260.1,260.1,,5,,
2014/01/22,260.1,260.1,260,260,,69,,
2014/01/23,265,276.7,265,276.7,,23,,
2014/01/24,274.9,278,270,278,,61,,
2014/01/27,281.8,282.6,272.6,272.6,,28,,
2014/01/28,267.6,269.8,263,269.8,,9,,
2014/01/29,270,270.1,270,270,,27,,
2014/01/30,270,280,270,280,,2,,
2014/01/31,280,280,280,280,,1,,
2014/02/03,260,260,255,256,,78,,
2014/02/04,246,250,241,245,,26,,
2014/02/05,245,245,242,242,,3,,
2014/02/06,242,247,240,247,,14,,
2014/02/10,248,248,248,248,,2,,
2014/02/12,258,258,258,258,,1,,
2014/02/13,258,260,258,260,,18,,
2014/02/14,260,264,255,255,,79,,
2014/02/18,258.3,258.3,258.3,258.3,,1,,
2014/02/19,253.4,260,253.4,260,,40,,
2014/02/20,261,275,260,260,,21,,
2014/02/21,270,297,270,297,,36,,
2014/02/24,302,302,274,276.8,,125,,
2014/02/25,291.8,292,291.8,292,,16,,
2014/02/26,277,277,277,277,,12,,
2014/02/27,277,277,272,272,,4,,
2014/02/28,272,272,272,272,,39,,
2014/03/03,267,267,267,267,,3,,
2014/03/04,280,280,275,275,,12,,
2014/03/06,282,282,280,280,,2,,
2014/03/07,282,283,282,283,,9,,
2014/03/10,273,273,268,270,,33,,
2014/03/11,275,275,275,275,,1,,
2014/03/12,272.1,287,272.1,287,,5,,
2014/03/13,277,277.2,277,277,,48,,
2014/03/14,277,277,277,277,,60,,
2014/03/17,280.5,280.5,277,277,,27,,
2014/03/20,288,288,288,288,,3,,
2014/03/25,288,288,288,288,,1,,
2014/03/26,288,290,288,290,,19,,
2014/03/27,312,312,312,312,,100,,
2014/04/02,283,283,271,271,,400,,
2014/04/03,273,275,272,275,,500,,
2014/04/07,270,270,270,270,,1000,,
2014/04/08,270,270,270,270,,300,,
2014/04/09,270,270,270,270,,1100,,
2014/04/14,270,270,270,270,,600,,
2014/04/15,288,288,288,288,,100,,
2014/04/17,288,288,288,288,,300,,
2014/04/21,306,306,306,306,,300,,
2014/05/02,283,283,278,280,,500,,
2014/05/08,288,290,288,288,,700,,
2014/05/09,295,295,295,295,,500,,
2014/05/16,285,285,285,285,,100,,
2014/05/22,283,283,283,283,,100,,
2014/05/23,283,283,270,270,,31800,,
2014/05/26,283,283,283,283,,10100,,
2014/05/28,275,275,275,275,,200,,
2014/06/03,285,285,285,285,,100,,
2014/06/04,285,285,275,275,,800,,
2014/06/09,285,285,285,285,,300,,
2014/06/11,269,272,269,272,,200,,
2014/06/17,272,272,262,262,,1000,,
2014/06/18,261,261,261,261,,100,,
2014/06/20,271,271,261,261,,1000,,
2014/06/25,265,265,265,265,,100,,
2014/06/26,266,266,266,266,,500,,
2014/06/27,266,266,266,266,,500,,
2014/06/30,277,277,277,277,,700,,
2014/07/01,280,280,280,280,,500,,
2014/07/02,280,280,280,280,,900,,
2014/07/07,272,272,272,272,,200,,
2014/07/11,264,264,264,264,,100,,
2014/07/14,279,279,279,279,,100,,
2014/07/15,271,271,271,271,,200,,
2014/07/17,270,270,270,270,,100,,
2014/07/18,267,267,267,267,,100,,
2014/07/22,265,265,265,265,,100,,
2014/07/24,279,280,279,280,,1000,,
2014/07/25,279,279,279,279,,200,,
2014/07/28,279,279,278,278,,600,,
2014/07/29,283,288,280,288,,1700,,
2014/07/30,289,290,280,280,,1100,,
2014/07/31,278,280,278,278,,1300,,
2014/08/01,276,276,276,276,,100,,
2014/08/05,275,285,269,269,,1100,,
2014/08/11,278,278,278,278,,200,,
2014/08/12,280,280,280,280,,300,,
2014/08/14,280,280,280,280,,100,,
2014/08/18,272,272,270,270,,900,,
2014/08/19,270,270,270,270,,20900,,
2014/08/20,273,273,273,273,,200,,
2014/08/21,273,273,273,273,,200,,
2014/08/27,273,285,272,285,,500,,
2014/08/28,277,277,275,275,,1500,,
2014/08/29,275,276,275,275,,3800,,
2014/09/01,275,285,275,276,,500,,
2014/09/03,276,276,276,276,,400,,
2014/09/05,276,276,270,270,,500,,
2014/09/08,277,278,277,278,,1100,,
2014/09/09,274,274,266,267,,900,,
2014/09/10,271,272,271,272,,200,,
2014/09/11,270,273,270,273,,400,,
2014/09/12,268,273,268,273,,1700,,
2014/09/16,274,274,274,274,,400,,
2014/09/17,270,270,270,270,,200,,
2014/09/18,270,270,270,270,,100,,
2014/09/25,271,271,270,270,,200,,
2014/09/29,274,274,274,274,,100,,
2014/09/30,276,276,276,276,,200,,
2014/10/01,270,274,270,274,,600,,
2014/10/03,269,269,269,269,,200,,
2014/10/08,275,275,275,275,,400,,
2014/10/09,270,270,270,270,,900,,
2014/10/10,266,277,266,277,,400,,
2014/10/14,268,268,266,266,,500,,
2014/10/15,265,265,265,265,,300,,
2014/10/16,270,270,270,270,,200,,
2014/10/17,280,283,280,283,,200,,
2014/10/20,284,284,284,284,,100,,
2014/10/21,280,280,268,268,,600,,
2014/10/22,270,270,270,270,,200,,
2014/10/23,270,270,270,270,,200,,
2014/10/24,270,270,270,270,,100,,
2014/10/28,270,270,270,270,,200,,
2014/10/29,275,284,275,284,,400,,
2014/11/04,280,280,275,276,,1400,,
2014/11/05,275,275,275,275,,100,,
2014/11/06,274,283,274,283,,400,,
2014/11/07,275,283,275,283,,200,,
2014/11/11,280,280,280,280,,300,,
2014/11/12,280,280,280,280,,200,,
2014/11/14,283,283,283,283,,300,,
2014/11/17,278,278,278,278,,300,,
2014/11/18,275,275,275,275,,200,,
2014/11/19,280,280,280,280,,200,,
2014/11/20,280,280,280,280,,200,,
2014/11/25,280,280,280,280,,100,,
2014/11/27,280,280,280,280,,200,,
2014/11/28,280,280,280,280,,100,,
2014/12/01,285,285,285,285,,100,,
2014/12/02,286,288,286,288,,200,,
2014/12/03,288,288,280,280,,200,,
2014/12/04,288,288,288,288,,200,,
2014/12/05,291,291,291,291,,100,,
2014/12/08,288,291,288,291,,2500,,
2014/12/10,291,291,291,291,,300,,
2014/12/11,283,283,283,283,,1000,,
2014/12/15,291,301,291,297,,600,,
2014/12/16,295,300,295,300,,800,,
2014/12/17,300,324,300,314,,4100,,
2014/12/18,330,349,314,315,,9000,,
2014/12/19,320,324,320,320,,1900,,
2014/12/22,339,350,320,350,,5900,,
2014/12/24,374,430,374,429,,29600,,
2014/12/25,430,430,354,370,,12000,,
2014/12/26,362,368,347,347,,13500,,
2014/12/29,341,366,325,360,,10000,,
2014/12/30,352,375,350,375,,5900,,
2015/01/05,380,390,379,390,,2600,,
2015/01/06,390,395,380,395,,2300,,
2015/01/07,398,398,373,381,,2700,,
2015/01/08,381,381,376,376,,6900,,
2015/01/09,370,370,370,370,,200,,
2015/01/13,378,378,350,352,,4100,,
2015/01/14,348,350,348,350,,400,,
2015/01/15,346,350,346,350,,11400,,
2015/01/16,354,354,350,350,,1800,,
2015/01/19,346,346,346,346,,1000,,
2015/01/20,350,355,346,346,,7600,,
2015/01/21,346,350,340,350,,2600,,
2015/01/22,350,351,350,351,,1600,,
2015/01/23,352,352,350,350,,12400,,
2015/01/26,355,361,340,361,,1100,,
2015/01/27,359,359,350,351,,12600,,
2015/01/28,350,350,350,350,,300,,
2015/01/29,360,370,360,361,,1000,,
2015/01/30,361,361,361,361,,100,,
2015/02/02,365,375,365,375,,700,,
2015/02/03,400,405,400,405,,1100,,
2015/02/04,405,405,405,405,,5000,,
2015/02/05,405,405,405,405,,300,,
2015/02/06,390,390,390,390,,200,,
2015/02/10,385,387,385,387,,400,,
2015/02/12,413,429,413,420,,2700,,
2015/02/13,413,413,402,402,,300,,
2015/02/16,394,403,394,403,,1300,,
2015/02/17,426,434,407,407,,1200,,
2015/02/18,407,407,407,407,,700,,
2015/02/20,407,407,407,407,,6000,,
2015/02/23,407,407,400,407,,13300,,
2015/02/24,400,400,400,400,,9300,,
2015/02/25,410,411,410,410,,13200,,
2015/02/26,410,410,410,410,,2200,,
2015/02/27,418,418,400,400,,4800,,
2015/03/02,405,405,397,397,,11200,,
2015/03/03,395,410,395,410,,3300,,
2015/03/05,402,402,400,400,,6700,,
2015/03/06,400,400,400,400,,700,,
2015/03/09,399,399,393,393,,700,,
2015/03/10,403,405,403,405,,7300,,
2015/03/11,400,400,400,400,,200,,
2015/03/12,400,401,400,401,,6900,,
2015/03/13,405,405,405,405,,100,,
2015/03/16,404,415,404,415,,6500,,
2015/03/17,415,415,404,404,,3300,,
2015/03/18,400,400,387,387,,2700,,
2015/03/19,387,389,387,389,,3300,,
2015/03/23,401,401,400,400,,10500,,
2015/03/24,401,401,400,400,,800,,
2015/03/25,401,401,401,401,,200,,
2015/03/27,400,400,400,400,,1000,,
2015/03/31,400,400,400,400,,200,,
2015/04/02,400,408,400,408,,300,,
2015/04/03,408,408,407,407,,400,,
2015/04/07,415,415,415,415,,100,,
2015/04/08,415,415,415,415,,100,,
2015/04/10,420,420,420,420,,2100,,
2015/04/14,420,430,420,430,,5500,,
2015/04/15,414,425,406,425,,2600,,
2015/04/16,405,414,405,405,,1500,,
2015/04/17,405,410,405,405,,900,,
2015/04/20,411,412,411,412,,1700,,
2015/04/21,412,412,412,412,,400,,
2015/04/22,412,412,412,412,,3600,,
2015/04/27,404,404,401,401,,300,,
2015/04/30,410,410,410,410,,4000,,
2015/05/01,394,394,394,394,,400,,
2015/05/07,400,400,400,400,,4000,,
2015/05/11,410,410,397,398,,900,,
2015/05/13,395,395,395,395,,100,,
2015/05/14,387,400,387,400,,1600,,
2015/05/15,400,412,400,412,,2400,,
2015/05/18,396,396,380,380,,1100,,
2015/05/21,382,399,375,375,,6000,,
2015/05/22,367,368,361,368,,1300,,
2015/05/25,362,363,354,356,,1700,,
2015/05/26,356,356,342,350,,2700,,
2015/05/27,350,350,350,350,,100,,
2015/05/28,342,342,330,330,,3100,,
2015/05/29,336,380,330,341,,5800,,
2015/06/01,342,395,342,363,,181000,,
2015/06/02,366,388,355,388,,2000,,
2015/06/03,386,386,355,371,,900,,
2015/06/04,363,363,363,363,,100,,
2015/06/05,379,380,356,362,,1700,,
2015/06/08,355,358,351,351,,900,,
2015/06/10,351,351,351,351,,100,,
2015/06/11,351,351,351,351,,300,,
2015/06/15,362,362,362,362,,100,,
2015/06/22,363,389,363,389,,2300,,
2015/06/29,385,385,385,385,,100,,
2015/06/30,365,365,365,365,,200,,
2015/07/03,365,365,365,365,,200,,
2015/07/06,366,370,365,370,,400,,
2015/07/07,371,371,371,371,,200,,
2015/07/09,365,365,365,365,,1000,,
2015/07/13,370,370,370,370,,500,,
2015/07/21,346,350,346,350,,200,,
2015/07/22,351,351,349,349,,500,,
2015/07/23,341,341,341,341,,200,,
2015/07/27,350,350,350,350,,100,,
2015/07/31,344,344,344,344,,1000,,
2015/08/03,336,336,333,333,,200,,
2015/08/13,336,336,336,336,,700,,
2015/08/14,360,360,360,360,,200,,
2015/08/17,336,336,336,336,,700,,
2015/08/19,334,334,334,334,,100,,
2015/08/21,332,332,331,331,,200,,
2015/08/24,331,331,300,300,,1100,,
2015/08/25,290,300,290,300,,2500,,
2015/08/26,308,308,300,300,,1400,,
2015/08/27,300,300,300,300,,1100,,
2015/08/28,314,314,314,314,,200,,
2015/08/31,310,310,310,310,,300,,
2015/09/01,294,294,294,294,,100,,
2015/09/03,295,295,295,295,,200,,
2015/09/04,300,300,300,300,,1400,,
2015/09/07,290,290,290,290,,200,,
2015/09/08,284,285,284,284,,1400,,
2015/09/11,300,316,299,316,,1300,,
2015/09/16,321,322,300,300,,1700,,
2015/09/24,300,300,300,300,,100,,
2015/09/25,302,302,302,302,,200,,
2015/10/01,318,318,318,318,,100,,
2015/10/02,300,308,300,308,,1100,,
2015/10/06,300,300,300,300,,100,,
2015/10/07,300,300,300,300,,1600,,
2015/10/08,300,300,300,300,,1000,,
2015/10/09,301,301,301,301,,100,,
2015/10/13,301,301,301,301,,100,,
2015/10/14,301,301,301,301,,200,,
2015/10/15,301,301,300,300,,500,,
2015/10/16,308,308,308,308,,300,,
2015/10/19,308,308,308,308,,200,,
2015/10/26,316,321,316,321,,200,,
2015/10/28,320,321,320,321,,500,,
2015/11/11,337,337,337,337,,200,,
2015/11/12,320,320,320,320,,100,,
2015/11/16,319,319,319,319,,100,,
2015/11/17,318,318,300,301,,1400,,
2015/11/20,302,302,302,302,,200,,
2015/11/24,302,302,302,302,,200,,
2015/11/25,304,304,304,304,,100,,
2015/11/26,302,302,298,300,,1700,,
2015/11/27,301,301,300,300,,600,,
2015/11/30,296,296,296,296,,1700,,
2015/12/01,300,300,297,297,,1100,,
2015/12/03,305,305,305,305,,100,,
2015/12/04,337,365,300,302,,14000,,
2015/12/07,304,308,298,300,,3900,,
2015/12/08,300,303,296,296,,1900,,
2015/12/09,298,306,298,306,,200,,
2015/12/10,300,300,300,300,,200,,
2015/12/11,304,310,304,310,,2100,,
2015/12/14,300,314,300,314,,300,,
2015/12/16,300,300,300,300,,100,,
2015/12/17,308,308,300,300,,400,,
2015/12/18,300,300,296,296,,1100,,
2015/12/22,297,297,296,296,,800,,
2015/12/25,296,296,286,286,,4100,,
2015/12/28,288,288,288,288,,900,,
2015/12/29,295,295,294,294,,300,,
2015/12/30,293,310,293,310,,2700,,
2016/01/04,315,328,315,316,,500,,
2016/01/06,316,320,304,304,,500,,
2016/01/07,296,296,290,290,,200,,
2016/01/12,298,298,298,298,,100,,
2016/01/13,282,290,279,280,,4700,,
2016/01/14,277,277,267,267,,900,,
2016/01/15,267,269,267,269,,1200,,
2016/01/18,263,265,263,265,,500,,
2016/01/19,265,266,265,265,,600,,
2016/01/20,273,273,273,273,,100,,
2016/01/21,270,270,270,270,,500,,
2016/01/22,271,276,261,261,,500,,
2016/01/25,274,274,274,274,,200,,
2016/01/26,276,276,276,276,,100,,
2016/01/27,280,293,280,288,,700,,
2016/01/28,289,289,289,289,,100,,
2016/01/29,290,290,290,290,,100,,
2016/02/05,285,285,285,285,,100,,
2016/02/09,263,263,262,262,,500,,
2016/02/10,256,256,255,255,,200,,
2016/02/12,250,250,241,241,,900,,
2016/02/15,245,246,245,246,,300,,
2016/02/16,270,270,270,270,,100,,
2016/02/17,267,267,260,260,,300,,
2016/02/18,252,260,252,260,,300,,
2016/02/24,276,276,276,276,,200,,
2016/03/01,275,276,275,276,,400,,
2016/03/02,280,280,280,280,,200,,
2016/03/08,280,280,280,280,,600,,
2016/03/14,275,291,275,291,,700,,
2016/03/16,292,294,292,294,,500,,
2016/03/25,290,290,290,290,,400,,
2016/03/28,295,295,295,295,,500,,
2016/03/31,300,300,295,295,,600,,
2016/04/04,300,300,300,300,,400,,
2016/04/05,299,299,299,299,,200,,
2016/04/06,306,306,306,306,,100,,
2016/04/07,299,299,299,299,,300,,
2016/04/11,300,301,300,301,,200,,
2016/04/18,305,305,305,305,,100,,
2016/04/19,281,318,281,309,,1300,,
2016/04/21,317,317,317,317,,100,,
2016/04/25,317,317,317,317,,300,,
2016/04/27,317,317,317,317,,100,,
2016/05/10,316,316,316,316,,100,,
2016/05/12,316,330,316,330,,4000,,
2016/05/13,331,331,330,331,,5100,,
2016/05/16,331,331,331,331,,10100,,
2016/05/18,338,338,331,331,,200,,
2016/05/19,331,331,331,331,,100,,
2016/05/20,335,336,335,335,,2000,,
2016/05/23,335,349,335,349,,2900,,
2016/05/24,341,341,341,341,,1000,,
2016/05/25,341,341,341,341,,100,,
2016/05/26,349,350,349,350,,1800,,
2016/06/01,350,350,350,350,,100,,
2016/06/06,345,354,345,354,,3700,,
2016/06/08,354,360,354,360,,1200,,
2016/06/10,360,360,360,360,,400,,
2016/06/13,364,364,360,360,,500,,
2016/06/14,355,365,355,365,,700,,
2016/06/15,365,365,360,360,,2300,,
2016/06/16,350,351,350,350,,1100,,
2016/06/20,374,374,374,374,,300,,
2016/06/21,374,375,374,374,,400,,
2016/06/23,358,375,358,375,,300,,
2016/06/24,367,367,367,367,,1000,,
2016/06/29,351,351,351,351,,200,,
2016/06/30,376,376,373,374,,2200,,
2016/07/01,378,379,378,379,,2900,,
2016/07/05,365,365,365,365,,100,,
2016/07/12,373,373,373,373,,200,,
2016/07/15,357,357,357,357,,100,,
2016/07/20,366,370,366,370,,500,,
2016/07/22,399,399,399,399,,2000,,
2016/07/26,376,376,370,370,,200,,
2016/07/28,365,365,365,365,,100,,
2016/08/09,365,365,365,365,,1000,,
2016/08/17,377,380,377,380,,200,,
2016/08/22,356,356,356,356,,200,,
2016/08/26,358,358,334,334,,300,,
2016/08/29,330,330,320,320,,1300,,
2016/09/09,343,375,343,375,,1100,,
2016/09/12,367,367,333,347,,1200,,
2016/09/13,350,350,350,350,,400,,
2016/09/15,342,342,342,342,,100,,
2016/09/16,335,335,335,335,,100,,
2016/09/20,343,343,343,343,,100,,
2016/09/21,350,356,350,356,,200,,
2016/09/23,348,348,348,348,,200,,
2016/09/26,350,350,349,349,,1700,,
2016/09/27,350,350,350,350,,5100,,
2016/09/29,351,351,351,351,,100,,
2016/09/30,375,377,375,377,,300,,
2016/10/03,357,358,353,353,,1100,,
2016/10/05,374,374,374,374,,100,,
2016/10/06,374,375,374,374,,500,,
2016/10/07,374,374,374,374,,100,,
2016/10/11,390,390,390,390,,100,,
2016/10/12,390,390,388,388,,300,,
2016/10/14,385,385,385,385,,300,,
2016/10/17,385,385,385,385,,200,,
2016/10/18,375,375,375,375,,300,,
2016/10/21,375,375,374,374,,500,,
2016/10/24,378,378,378,378,,100,,
2016/10/26,388,388,388,388,,100,,
2016/10/28,380,380,380,380,,100,,
2016/10/31,380,380,380,380,,2500,,
2016/11/02,374,374,374,374,,400,,
2016/11/04,379,379,379,379,,100,,
2016/11/08,379,416,379,416,,1400,,
2016/11/09,420,420,384,388,,4100,,
2016/11/10,401,401,400,400,,200,,
2016/11/11,384,386,384,386,,2200,,
2016/11/14,402,402,402,402,,100,,
2016/11/15,405,405,398,398,,400,,
2016/11/16,404,404,400,400,,200,,
2016/11/17,391,400,391,400,,500,,
2016/11/18,405,405,393,393,,1100,,
2016/11/21,393,393,393,393,,400,,
2016/11/22,415,415,415,415,,200,,
2016/11/24,423,423,415,416,,2300,,
2016/11/25,401,410,401,410,,400,,
2016/11/28,410,410,410,410,,600,,
2016/11/30,403,410,403,410,,1200,,
2016/12/01,400,401,395,396,,1800,,
2016/12/02,404,404,404,404,,100,,
2016/12/05,391,400,391,400,,500,,
2016/12/06,401,401,401,401,,100,,
2016/12/07,405,406,400,400,,1200,,
2016/12/08,400,407,400,400,,600,,
2016/12/09,419,419,418,418,,3300,,
2016/12/12,412,412,410,410,,800,,
2016/12/15,410,410,410,410,,200,,
2016/12/19,403,403,403,403,,100,,
2016/12/20,405,405,405,405,,500,,
2016/12/21,409,409,409,409,,100,,
2016/12/22,405,405,405,405,,1000,,
2016/12/29,401,401,401,401,,1000,,
2016/12/30,400,400,395,395,,1000,,
2017/01/04,400,400,400,400,,500,,
2017/01/06,399,399,399,399,,1100,,
2017/01/10,400,404,400,400,,900,,
2017/01/12,416,416,416,416,,800,,
2017/01/18,400,400,400,400,,600,,
2017/01/24,405,405,405,405,,100,,
2017/01/25,411,412,411,411,,2100,,
2017/01/26,411,420,400,420,,3500,,
2017/01/27,410,410,410,410,,300,,
2017/01/30,402,403,402,403,,300,,
2017/01/31,403,403,403,403,,400,,
2017/02/01,401,404,401,404,,1500,,
2017/02/02,399,399,399,399,,1000,,
2017/02/03,401,401,401,401,,400,,
2017/02/06,400,400,400,400,,500,,
2017/02/07,399,399,399,399,,400,,
2017/02/08,407,407,407,407,,200,,
2017/02/09,407,407,407,407,,1900,,
2017/02/10,401,401,401,401,,600,,
2017/02/13,399,399,395,395,,2000,,
2017/02/14,400,400,395,395,,3600,,
2017/02/15,395,395,385,385,,5700,,
2017/02/16,386,386,385,385,,2300,,
2017/02/17,386,386,386,386,,200,,
2017/02/20,385,385,385,385,,2000,,
2017/02/22,387,387,386,386,,400,,
2017/02/23,400,400,400,400,,5100,,
2017/02/27,391,391,391,391,,400,,
2017/02/28,392,392,385,385,,2500,,
2017/03/01,386,386,385,385,,800,,
2017/03/02,390,390,390,390,,100,,
2017/03/03,391,398,391,398,,500,,
2017/03/06,390,390,390,390,,100,,
2017/03/07,391,391,385,385,,1900,,
2017/03/08,393,393,390,390,,400,,
2017/03/09,385,386,385,385,,700,,
2017/03/13,390,390,381,381,,700,,
2017/03/15,392,392,392,392,,400,,
2017/03/16,380,380,380,380,,300,,
2017/03/21,373,373,373,373,,200,,
2017/03/22,375,375,374,374,,5300,,
2017/03/23,373,373,353,356,,2600,,
2017/03/24,364,380,364,380,,500,,
2017/03/27,381,381,380,380,,200,,
2017/03/28,380,380,380,380,,100,,
2017/03/29,385,385,385,385,,400,,
2017/03/30,371,372,367,367,,1000,,
2017/03/31,368,383,368,383,,200,,
2017/04/03,383,383,383,383,,100,,
2017/04/04,378,378,352,353,,17200,,
2017/04/05,353,359,353,359,,300,,
2017/04/06,353,353,350,350,,700,,
2017/04/12,357,357,357,357,,100,,
2017/04/20,356,360,356,358,,1800,,
2017/04/21,358,358,358,358,,200,,
2017/04/24,358,360,348,348,,500,,
2017/04/25,356,356,356,356,,100,,
2017/04/27,355,355,355,355,,800,,
2017/05/01,355,355,355,355,,100,,
2017/05/02,371,371,371,371,,100,,
2017/05/08,385,391,384,391,,6300,,
2017/05/09,391,399,391,399,,2800,,
2017/05/10,395,395,394,394,,500,,
2017/05/11,399,399,399,399,,1200,,
2017/05/12,399,399,399,399,,3300,,
2017/05/15,399,399,391,391,,4900,,
2017/05/16,394,394,391,391,,1000,,
2017/05/17,391,391,391,391,,100,,
2017/05/18,395,395,395,395,,1000,,
2017/05/19,395,399,389,390,,9900,,
2017/05/22,397,399,388,399,,6900,,
2017/05/23,400,401,399,401,,3400,,
2017/05/24,400,400,397,397,,1600,,
2017/05/25,398,403,395,395,,12900,,
2017/05/26,397,398,388,388,,19200,,
2017/05/29,388,402,388,402,,2500,,
2017/05/30,400,400,395,395,,1600,,
2017/05/31,401,401,401,401,,600,,
2017/06/01,401,401,401,401,,100,,
2017/06/02,401,401,396,400,,800,,
2017/06/05,405,405,388,388,,22800,,
2017/06/06,394,400,392,400,,55400,,
2017/06/07,400,401,400,400,,18100,,
2017/06/08,400,410,396,400,,19200,,
2017/06/09,400,400,388,399,,10300,,
2017/06/12,400,400,388,398,,7100,,
2017/06/13,399,399,387,395,,10200,,
2017/06/14,396,398,385,385,,3600,,
2017/06/15,386,386,386,386,,100,,
2017/06/16,387,400,387,400,,20700,,
2017/06/19,400,410,400,400,,1600,,
2017/06/20,406,406,398,406,,1700,,
2017/06/21,406,408,400,405,,2100,,
2017/06/22,405,420,405,420,,1100,,
2017/06/23,425,425,409,415,,800,,
2017/06/26,434,441,417,417,,4100,,
2017/06/27,441,441,422,427,,1900,,
2017/06/28,430,435,427,435,,300,,
2017/06/29,427,430,411,430,,2900,,
2017/06/30,429,429,410,410,,1500,,
2017/07/03,430,438,412,426,,4200,,
2017/07/04,434,434,434,434,,400,,
2017/07/05,426,434,408,415,,8100,,
2017/07/06,415,415,415,415,,400,,
2017/07/10,414,421,414,421,,200,,
2017/07/11,420,420,419,420,,800,,
2017/07/12,414,427,414,427,,1000,,
2017/07/13,428,428,427,427,,300,,
2017/07/14,427,427,426,426,,400,,
2017/07/18,428,428,426,426,,800,,
2017/07/19,418,423,418,423,,400,,
2017/07/20,416,416,415,415,,200,,
2017/07/21,415,415,415,415,,100,,
2017/07/24,411,435,411,415,,11100,,
2017/07/26,415,415,402,402,,800,,
2017/07/27,410,410,410,410,,100,,
2017/07/28,410,433,401,433,,4100,,
2017/07/31,505,507,467,476,,9100,,
2017/08/01,490,490,451,467,,2300,,
2017/08/02,475,475,467,475,,900,,
2017/08/03,459,460,455,455,,800,,
2017/08/04,460,460,447,459,,2200,,
2017/08/07,471,471,471,471,,100,,
2017/08/08,479,479,478,478,,200,,
2017/08/09,479,479,479,479,,800,,
2017/08/10,478,478,465,465,,500,,
2017/08/14,470,470,448,460,,2400,,
2017/08/15,446,454,446,446,,1200,,
2017/08/16,443,450,443,450,,500,,
2017/08/17,450,466,450,458,,2100,,
2017/08/18,466,466,463,463,,700,,
2017/08/21,463,463,460,460,,200,,
2017/08/22,457,458,457,458,,300,,
2017/08/23,459,460,458,460,,600,,
2017/08/24,453,459,453,459,,400,,
2017/08/25,459,460,455,460,,1400,,
2017/08/28,446,460,446,460,,600,,
2017/08/29,460,466,460,466,,200,,
2017/08/30,466,477,466,477,,700,,
2017/08/31,476,480,464,476,,4100,,
2017/09/01,476,482,476,482,,300,,
2017/09/04,476,485,476,485,,500,,
2017/09/05,485,485,480,480,,400,,
2017/09/06,479,479,475,475,,500,,
2017/09/07,477,478,477,478,,400,,
2017/09/08,482,482,474,481,,300,,
