"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2005/07/20,1049,1049,1049,1049,,1000,,
2005/07/22,1030,1030,1030,1030,,2000,,
2005/07/27,1010,1010,1000,1000,,4000,,
2005/07/28,1010,1040,1010,1040,,7000,,
2005/07/29,1040,1040,1040,1040,,7000,,
2005/08/02,1035,1035,1030,1030,,6000,,
2005/08/04,1030,1030,1030,1030,,3000,,
2005/08/08,1030,1030,1030,1030,,1000,,
2005/08/09,1030,1037,1030,1037,,2000,,
2005/08/10,1040,1040,1040,1040,,1000,,
2005/08/11,1040,1050,1040,1050,,4000,,
2005/08/12,1050,1050,1050,1050,,2000,,
2005/08/15,1060,1060,1060,1060,,1000,,
2005/08/16,1061,1061,1061,1061,,1000,,
2005/08/18,1100,1100,1100,1100,,1000,,
2005/08/19,1095,1100,1095,1100,,5000,,
2005/08/22,1100,1100,1100,1100,,1000,,
2005/08/23,1100,1100,1100,1100,,3000,,
2005/08/30,1070,1070,1070,1070,,1000,,
2005/08/31,1090,1100,1090,1090,,9000,,
2005/09/07,1070,1070,1070,1070,,1000,,
2005/09/08,1070,1090,1070,1090,,3000,,
2005/09/13,1080,1080,1080,1080,,1000,,
2005/09/14,1080,1100,1080,1100,,2000,,
2005/09/15,1120,1120,1120,1120,,1000,,
2005/09/16,1140,1140,1100,1100,,3000,,
2005/09/20,1100,1100,1100,1100,,1000,,
2005/09/21,1104,1105,1104,1105,,2000,,
2005/09/22,1105,1105,1105,1105,,2000,,
2005/09/26,1180,1180,1100,1150,,3000,,
2005/09/27,1160,1160,1160,1160,,1000,,
2005/09/28,1180,1181,1180,1181,,2000,,
2005/09/29,1181,1181,1181,1181,,1000,,
2005/09/30,1150,1150,1150,1150,,6000,,
2005/10/04,1160,1160,1110,1110,,8000,,
2005/10/06,1134,1134,1134,1134,,1000,,
2005/10/13,1136,1136,1136,1136,,1000,,
2005/10/14,1158,1160,1158,1158,,5000,,
2005/10/18,1198,1198,1198,1198,,1000,,
2005/10/19,1200,1200,1200,1200,,1000,,
2005/10/20,1200,1240,1200,1240,,8000,,
2005/10/21,1220,1240,1220,1240,,3000,,
2005/10/24,1240,1240,1240,1240,,2000,,
2005/10/26,1240,1240,1240,1240,,12000,,
2005/10/28,1185,1185,1185,1185,,1000,,
2005/11/01,1280,1280,1280,1280,,3000,,
2005/11/02,1241,1241,1241,1241,,1000,,
2005/11/04,1246,1246,1245,1245,,2000,,
2005/11/09,1245,1250,1245,1250,,3000,,
2005/11/11,1250,1250,1250,1250,,1000,,
2005/11/14,1260,1260,1260,1260,,1000,,
2005/11/16,1250,1250,1250,1250,,3000,,
2005/11/18,1356,1356,1316,1350,,3000,,
2005/11/21,1310,1310,1310,1310,,1000,,
2005/11/22,1310,1310,1310,1310,,1000,,
2005/11/24,1310,1350,1310,1350,,4000,,
2005/11/25,1380,1380,1380,1380,,1000,,
2005/11/28,1350,1350,1350,1350,,2000,,
2005/11/29,1380,1380,1380,1380,,1000,,
2005/11/30,1350,1350,1350,1350,,3000,,
2005/12/09,1377,1377,1377,1377,,2000,,
2005/12/12,1370,1370,1370,1370,,2000,,
2005/12/13,1333,1333,1320,1333,,3000,,
2005/12/14,1348,1348,1348,1348,,1000,,
2005/12/16,1366,1366,1346,1366,,3000,,
2005/12/20,1385,1390,1385,1390,,4000,,
2005/12/22,1370,1400,1370,1400,,5000,,
2005/12/26,1370,1370,1370,1370,,3000,,
2005/12/27,1370,1400,1370,1400,,3000,,
2005/12/29,1400,1415,1400,1415,,5000,,
2005/12/30,1420,1420,1420,1420,,3000,,
2006/01/04,1410,1410,1400,1400,,2000,,
2006/01/05,1418,1418,1400,1400,,5000,,
2006/01/06,1400,1480,1400,1480,,2000,,
2006/01/10,1450,1450,1450,1450,,2000,,
2006/01/12,1450,1470,1450,1470,,3000,,
2006/01/16,1447,1498,1447,1498,,7000,,
2006/01/17,1520,1520,1500,1500,,3000,,
2006/01/18,1500,1500,1450,1500,,17000,,
2006/01/19,1500,1500,1500,1500,,1000,,
2006/01/20,1505,1520,1505,1510,,5000,,
2006/01/25,1550,1550,1550,1550,,1000,,
2006/01/26,1550,1550,1544,1544,,2000,,
2006/01/27,1500,1510,1471,1510,,4000,,
2006/01/30,1540,1550,1540,1550,,6000,,
2006/01/31,1544,1544,1544,1544,,1000,,
2006/02/01,1544,1544,1544,1544,,2000,,
2006/02/03,1530,1530,1530,1530,,1000,,
2006/02/06,1540,1540,1540,1540,,4000,,
2006/02/07,1580,1580,1580,1580,,1000,,
2006/02/08,1550,1550,1550,1550,,1000,,
2006/02/13,1510,1510,1510,1510,,1000,,
2006/02/14,1480,1490,1480,1490,,3000,,
2006/02/15,1330,1330,1330,1330,,1000,,
2006/02/16,1335,1362,1335,1362,,4000,,
2006/02/17,1442,1442,1390,1390,,9000,,
2006/02/20,1409,1409,1409,1409,,1000,,
2006/02/21,1399,1400,1380,1390,,7000,,
2006/02/24,1460,1460,1460,1460,,1000,,
2006/02/27,1500,1520,1480,1480,,3000,,
2006/02/28,1460,1460,1460,1460,,1000,,
2006/03/02,1461,1461,1461,1461,,3000,,
2006/03/14,1560,1560,1560,1560,,1000,,
2006/03/15,1550,1550,1550,1550,,11000,,
2006/03/17,1518,1518,1518,1518,,1000,,
2006/03/20,1488,1488,1488,1488,,5000,,
2006/03/22,1488,1530,1488,1530,,3000,,
2006/03/23,1482,1529,1482,1529,,2000,,
2006/03/27,1482,1482,1482,1482,,1000,,
2006/03/31,1481,1530,1481,1500,,10000,,
2006/04/03,1500,1500,1500,1500,,6000,,
2006/04/04,1498,1498,1498,1498,,1000,,
2006/04/17,1482,1482,1482,1482,,1000,,
2006/04/18,1470,1470,1470,1470,,1000,,
2006/04/19,1450,1450,1450,1450,,1000,,
2006/04/20,1449,1449,1449,1449,,1000,,
2006/04/24,1360,1360,1360,1360,,2000,,
2006/04/26,1360,1380,1360,1380,,2000,,
2006/04/27,1360,1360,1360,1360,,1000,,
2006/04/28,1350,1350,1350,1350,,1000,,
2006/05/01,1310,1320,1310,1320,,3000,,
2006/05/02,1346,1346,1346,1346,,1000,,
2006/05/08,1350,1360,1350,1350,,4000,,
2006/05/16,1369,1369,1369,1369,,1000,,
2006/05/17,1348,1369,1348,1369,,9000,,
2006/05/18,1380,1380,1380,1380,,1000,,
2006/05/22,1380,1380,1380,1380,,1000,,
2006/05/23,1377,1377,1377,1377,,2000,,
2006/05/26,1377,1377,1377,1377,,1000,,
2006/05/29,1377,1377,1377,1377,,1000,,
2006/06/02,1350,1350,1350,1350,,1000,,
2006/06/15,1340,1340,1340,1340,,1000,,
2006/06/16,1314,1314,1314,1314,,4000,,
2006/06/20,1314,1314,1314,1314,,1000,,
2006/06/26,1333,1333,1333,1333,,1000,,
2006/07/03,1300,1300,1300,1300,,1000,,
2006/07/06,1326,1326,1326,1326,,2000,,
2006/07/07,1345,1345,1345,1345,,2000,,
2006/07/12,1300,1300,1300,1300,,1000,,
2006/07/13,1290,1290,1290,1290,,1000,,
2006/07/14,1274,1274,1250,1250,,2000,,
2006/07/18,1269,1269,1250,1250,,2000,,
2006/07/19,1240,1240,1240,1240,,1000,,
2006/08/18,1228,1228,1228,1228,,2000,,
2006/08/21,1227,1227,1227,1227,,1000,,
2006/08/22,1227,1227,1227,1227,,1000,,
2006/08/25,1219,1219,1219,1219,,1000,,
2006/08/28,1159,1159,1159,1159,,1000,,
2006/08/29,1158,1158,1150,1150,,2000,,
2006/08/30,1129,1130,1129,1130,,2000,,
2006/08/31,1130,1130,1121,1121,,2000,,
2006/09/01,1119,1120,1119,1120,,2000,,
2006/09/04,1120,1120,1120,1120,,2000,,
2006/09/07,1120,1120,1120,1120,,1000,,
2006/09/15,1110,1110,1110,1110,,1000,,
2006/09/19,1110,1110,1101,1101,,3000,,
2006/09/20,1099,1100,1099,1100,,2000,,
2006/09/22,1080,1081,1080,1081,,2000,,
2006/09/25,1072,1072,1072,1072,,1000,,
2006/09/27,1072,1072,1072,1072,,1000,,
2006/10/06,1081,1081,1081,1081,,1000,,
2006/10/12,1086,1086,1080,1080,,2000,,
2006/10/17,1072,1072,1040,1040,,4000,,
2006/10/18,1040,1040,1040,1040,,2000,,
2006/10/19,1040,1040,1030,1030,,3000,,
2006/10/20,1050,1050,1029,1030,,9000,,
2006/10/23,1032,1036,1030,1036,,39000,,
2006/10/24,1041,1041,1041,1041,,1000,,
2006/10/25,1040,1040,1040,1040,,1000,,
2006/10/26,1050,1050,1050,1050,,1000,,
2006/10/27,1060,1060,1060,1060,,1000,,
2006/10/30,1050,1050,1050,1050,,1000,,
2006/11/02,1070,1070,1070,1070,,1000,,
2006/11/07,1042,1060,1040,1060,,4000,,
2006/11/08,1060,1060,1060,1060,,1000,,
2006/11/14,1069,1069,1069,1069,,1000,,
2006/11/16,1074,1074,1040,1040,,10000,,
2006/11/17,1074,1074,1074,1074,,1000,,
2006/11/20,1140,1140,1095,1095,,2000,,
2006/11/21,1045,1045,1045,1045,,1000,,
2006/11/22,1045,1045,1045,1045,,1000,,
2006/11/28,1061,1061,1061,1061,,1000,,
2006/12/06,1095,1095,1095,1095,,1000,,
2006/12/07,1089,1089,1089,1089,,1000,,
2006/12/08,1082,1082,1045,1061,,4000,,
2006/12/11,1082,1082,1082,1082,,3000,,
2006/12/13,1050,1050,1050,1050,,2000,,
2006/12/14,1070,1070,1070,1070,,2000,,
2006/12/15,1070,1077,1070,1077,,3000,,
2006/12/18,1095,1095,1055,1075,,6000,,
2006/12/19,1135,1135,1135,1135,,1000,,
2006/12/20,1133,1133,1133,1133,,1000,,
2006/12/21,1125,1125,1125,1125,,1000,,
2006/12/25,1090,1090,1090,1090,,2000,,
2006/12/27,1090,1100,1090,1100,,3000,,
2006/12/28,1091,1110,1091,1110,,2000,,
2006/12/29,1130,1130,1130,1130,,1000,,
2007/01/05,1130,1130,1130,1130,,1000,,
2007/01/10,1110,1130,1110,1130,,2000,,
2007/01/11,1120,1120,1120,1120,,1000,,
2007/01/12,1125,1125,1120,1120,,4000,,
2007/01/15,1131,1131,1131,1131,,1000,,
2007/01/16,1130,1130,1130,1130,,2000,,
2007/01/17,1130,1140,1130,1140,,2000,,
2007/01/18,1150,1150,1131,1131,,3000,,
2007/01/22,1142,1142,1142,1142,,1000,,
2007/01/24,1141,1145,1141,1145,,3000,,
2007/01/26,1140,1140,1140,1140,,1000,,
2007/01/29,1130,1195,1121,1195,,4000,,
2007/02/01,1152,1152,1150,1150,,9000,,
2007/02/02,1150,1170,1150,1170,,3000,,
2007/02/05,1170,1189,1170,1189,,4000,,
2007/02/06,1170,1170,1170,1170,,1000,,
2007/02/07,1170,1170,1170,1170,,1000,,
2007/02/13,1180,1180,1180,1180,,1000,,
2007/02/16,1199,1199,1199,1199,,1000,,
2007/02/19,1199,1200,1199,1200,,4000,,
2007/02/21,1200,1200,1200,1200,,1000,,
2007/02/22,1210,1229,1210,1220,,9000,,
2007/02/27,1223,1223,1223,1223,,1000,,
2007/02/28,1203,1203,1150,1200,,13000,,
2007/03/01,1181,1181,1181,1181,,1000,,
2007/03/02,1186,1186,1186,1186,,1000,,
2007/03/05,1181,1181,1181,1181,,2000,,
2007/03/07,1183,1183,1183,1183,,1000,,
2007/03/08,1198,1238,1198,1238,,3000,,
2007/03/14,1210,1210,1210,1210,,1000,,
2007/03/16,1207,1207,1207,1207,,1000,,
2007/03/20,1191,1191,1191,1191,,1000,,
2007/03/22,1202,1202,1202,1202,,1000,,
2007/03/23,1191,1191,1190,1190,,3000,,
2007/03/26,1190,1200,1190,1200,,3000,,
2007/03/27,1178,1197,1178,1197,,5000,,
2007/03/29,1190,1190,1180,1180,,4000,,
2007/03/30,1181,1181,1181,1181,,1000,,
2007/04/02,1182,1182,1182,1182,,1000,,
2007/04/03,1182,1182,1182,1182,,1000,,
2007/04/04,1186,1186,1186,1186,,1000,,
2007/04/09,1180,1180,1180,1180,,1000,,
2007/04/10,1185,1185,1185,1185,,1000,,
2007/04/11,1178,1178,1160,1160,,5000,,
2007/04/12,1160,1160,1160,1160,,1000,,
2007/04/13,1165,1165,1165,1165,,1000,,
2007/04/18,1168,1168,1168,1168,,1000,,
2007/04/20,1174,1174,1174,1174,,2000,,
2007/04/23,1183,1183,1183,1183,,1000,,
2007/04/27,1170,1170,1170,1170,,1000,,
2007/05/01,1170,1170,1165,1165,,2000,,
2007/05/02,1165,1165,1160,1160,,3000,,
2007/05/07,1165,1165,1165,1165,,6000,,
2007/05/08,1165,1168,1165,1168,,2000,,
2007/05/09,1108,1108,1108,1108,,1000,,
2007/05/10,1131,1131,1131,1131,,1000,,
2007/05/14,1134,1134,1134,1134,,1000,,
2007/05/18,1135,1135,1135,1135,,1000,,
2007/05/21,1155,1155,1155,1155,,1000,,
2007/05/23,1154,1154,1154,1154,,1000,,
2007/05/28,1116,1154,1116,1154,,2000,,
2007/05/30,1152,1152,1152,1152,,1000,,
2007/06/01,1116,1136,1116,1136,,2000,,
2007/06/08,1100,1100,1100,1100,,1000,,
2007/06/15,1110,1110,1110,1110,,1000,,
2007/06/18,1133,1133,1133,1133,,2000,,
2007/06/19,1152,1152,1130,1130,,3000,,
2007/06/20,1130,1130,1130,1130,,1000,,
2007/06/21,1130,1130,1130,1130,,2000,,
2007/06/22,1130,1130,1130,1130,,3000,,
2007/06/26,1130,1130,1130,1130,,2000,,
2007/06/28,1130,1130,1130,1130,,1000,,
2007/07/05,1152,1152,1152,1152,,4000,,
2007/07/19,1149,1149,1149,1149,,2000,,
2007/07/27,1120,1120,1120,1120,,1000,,
2007/07/30,1110,1110,1110,1110,,1000,,
2007/08/01,1110,1110,1110,1110,,1000,,
2007/08/06,1090,1090,1070,1070,,2000,,
2007/08/07,1070,1070,1070,1070,,1000,,
2007/08/09,1065,1065,1065,1065,,2000,,
2007/08/10,1060,1060,1060,1060,,1000,,
2007/08/13,1065,1066,1060,1060,,3000,,
2007/08/16,1039,1039,1039,1039,,2000,,
2007/08/17,1019,1039,1019,1039,,3000,,
2007/08/20,1039,1039,1039,1039,,2000,,
2007/08/21,1019,1019,1012,1012,,2000,,
2007/08/22,995,995,990,990,,2000,,
2007/09/03,1001,1001,1001,1001,,1000,,
2007/09/04,1002,1002,995,995,,3000,,
2007/09/18,1015,1015,1015,1015,,1000,,
2007/09/19,1035,1035,1035,1035,,2000,,
2007/09/20,1030,1030,1030,1030,,1000,,
2007/09/26,990,999,990,999,,2000,,
2007/09/27,1000,1000,1000,1000,,1000,,
2007/09/28,1000,1000,1000,1000,,3000,,
2007/10/03,1006,1006,1005,1006,,3000,,
2007/10/04,1010,1010,1010,1010,,1000,,
2007/10/05,1010,1010,1010,1010,,1000,,
2007/10/09,1030,1030,1030,1030,,1000,,
2007/10/10,1030,1030,1030,1030,,2000,,
2007/10/11,1025,1025,1025,1025,,1000,,
2007/10/16,1024,1024,1024,1024,,1000,,
2007/10/17,1001,1001,1001,1001,,1000,,
2007/10/18,1020,1020,1020,1020,,1000,,
2007/10/22,1000,1000,1000,1000,,2000,,
2007/10/24,995,995,995,995,,1000,,
2007/10/30,995,995,995,995,,2000,,
2007/10/31,990,990,990,990,,3000,,
2007/11/01,988,988,988,988,,2000,,
2007/11/05,990,990,990,990,,1000,,
2007/11/06,988,988,988,988,,1000,,
2007/11/07,990,990,987,987,,5000,,
2007/11/15,947,950,947,950,,2000,,
2007/11/16,990,990,990,990,,1000,,
2007/11/19,1009,1009,1009,1009,,1000,,
2007/11/20,1003,1003,1003,1003,,1000,,
2007/11/21,953,963,953,963,,2000,,
2007/11/29,945,945,945,945,,2000,,
2007/12/03,945,945,945,945,,1000,,
2007/12/10,964,964,963,963,,2000,,
2007/12/11,982,982,982,982,,2000,,
2007/12/12,965,965,965,965,,1000,,
2007/12/14,950,950,950,950,,1000,,
2007/12/18,950,950,950,950,,1000,,
2007/12/20,950,950,950,950,,1000,,
2007/12/27,950,950,950,950,,1000,,
2008/01/15,870,870,850,850,,2000,,
2008/01/16,868,868,867,867,,2000,,
2008/01/18,850,850,850,850,,4000,,
2008/01/21,890,890,850,850,,7000,,
2008/01/23,851,851,850,850,,2000,,
2008/01/24,850,850,850,850,,2000,,
2008/02/01,890,890,890,890,,1000,,
2008/02/18,890,890,846,846,,5000,,
2008/02/19,800,800,800,800,,3000,,
2008/02/20,816,826,816,826,,2000,,
2008/02/21,835,835,835,835,,1000,,
2008/02/25,820,820,820,820,,1000,,
2008/02/27,820,820,820,820,,1000,,
2008/03/17,731,731,730,730,,3000,,
2008/03/18,780,780,780,780,,1000,,
2008/03/21,780,780,780,780,,1000,,
2008/03/24,782,782,782,782,,1000,,
2008/04/15,798,798,798,798,,1000,,
2008/04/16,798,798,798,798,,1000,,
2008/04/18,808,808,808,808,,1000,,
2008/04/21,790,790,790,790,,1000,,
2008/05/01,760,760,742,742,,6000,,
2008/05/02,742,742,742,742,,1000,,
2008/05/12,760,760,760,760,,1000,,
2008/05/14,760,760,751,751,,3000,,
2008/05/15,751,751,751,751,,4000,,
2008/05/16,761,761,761,761,,2000,,
2008/05/19,761,761,761,761,,1000,,
2008/05/20,771,771,761,761,,3000,,
2008/05/21,741,741,741,741,,1000,,
2008/05/22,740,740,730,730,,7000,,
2008/05/27,720,720,713,713,,3000,,
2008/05/29,713,713,713,713,,1000,,
2008/05/30,713,713,713,713,,1000,,
2008/06/02,733,733,730,730,,3000,,
2008/06/03,747,764,747,764,,6000,,
2008/06/04,771,820,771,820,,5000,,
2008/06/05,850,885,845,845,,25000,,
2008/06/09,850,850,850,850,,3000,,
2008/06/10,920,940,920,940,,2000,,
2008/06/11,870,870,870,870,,1000,,
2008/06/16,887,887,887,887,,1000,,
2008/06/18,895,895,895,895,,2000,,
2008/06/20,889,889,889,889,,1000,,
2008/06/23,889,889,841,841,,2000,,
2008/06/24,841,841,841,841,,1000,,
2008/06/26,851,851,811,811,,5000,,
2008/07/01,841,841,841,841,,1000,,
2008/07/02,841,841,841,841,,1000,,
2008/07/03,851,851,851,851,,6000,,
2008/07/08,839,839,839,839,,1000,,
2008/07/09,775,775,775,775,,1000,,
2008/07/10,775,775,775,775,,1000,,
2008/07/17,730,740,730,740,,2000,,
2008/07/18,750,750,750,750,,2000,,
2008/07/22,759,759,759,759,,1000,,
2008/07/25,760,760,760,760,,1000,,
2008/07/28,760,760,760,760,,1000,,
2008/07/29,760,760,760,760,,1000,,
2008/07/30,765,765,750,750,,3000,,
2008/08/01,750,750,750,750,,2000,,
2008/08/05,712,712,712,712,,1000,,
2008/08/12,702,702,702,702,,2000,,
2008/08/18,702,702,702,702,,2000,,
2008/08/20,702,702,702,702,,3000,,
2008/08/21,700,700,700,700,,3000,,
2008/08/29,700,700,700,700,,4000,,
2008/09/03,700,700,700,700,,1000,,
2008/09/04,695,695,695,695,,2000,,
2008/09/09,695,695,695,695,,3000,,
2008/09/16,708,708,695,695,,2000,,
2008/09/17,685,685,685,685,,1000,,
2008/09/19,715,715,715,715,,1000,,
2008/09/24,729,729,729,729,,2000,,
2008/09/30,680,680,680,680,,2000,,
2008/10/07,650,650,650,650,,2000,,
2008/10/10,560,560,560,560,,1000,,
2008/10/14,540,590,540,590,,3000,,
2008/10/16,591,591,580,580,,4000,,
2008/10/20,620,620,620,620,,1000,,
2008/10/22,632,632,632,632,,2000,,
2008/10/24,542,542,540,540,,4000,,
2008/10/27,540,540,540,540,,1000,,
2008/10/28,559,559,559,559,,1000,,
2008/10/29,560,580,560,580,,2000,,
2008/10/30,590,590,590,590,,1000,,
2008/10/31,600,610,600,610,,2000,,
2008/11/04,610,610,610,610,,1000,,
2008/11/06,600,600,600,600,,1000,,
2008/11/07,560,560,560,560,,1000,,
2008/11/17,560,560,560,560,,1000,,
2008/11/18,590,590,590,590,,1000,,
2008/11/20,601,601,601,601,,1000,,
2008/11/21,613,613,613,613,,1000,,
2008/12/08,625,625,625,625,,6000,,
2008/12/09,586,600,586,600,,3000,,
2008/12/10,580,580,580,580,,1000,,
2008/12/11,580,581,580,581,,2000,,
2008/12/15,580,580,580,580,,1000,,
2008/12/17,591,591,591,591,,2000,,
2008/12/18,641,641,641,641,,1000,,
2008/12/19,571,571,571,571,,1000,,
2008/12/22,571,571,571,571,,2000,,
2009/01/05,600,600,600,600,,2000,,
2009/01/06,600,600,600,600,,1000,,
2009/01/07,610,610,610,610,,2000,,
2009/01/08,600,600,600,600,,2000,,
2009/01/16,610,610,610,610,,1000,,
2009/01/19,599,599,580,580,,2000,,
2009/01/20,591,591,591,591,,2000,,
2009/01/21,560,560,560,560,,2000,,
2009/01/22,570,570,570,570,,2000,,
2009/02/09,590,590,590,590,,1000,,
2009/02/16,570,570,570,570,,1000,,
2009/02/17,580,580,580,580,,2000,,
2009/02/18,590,590,590,590,,1000,,
2009/02/20,590,590,570,570,,3000,,
2009/02/25,500,500,500,500,,2000,,
2009/02/27,520,520,520,520,,1000,,
2009/03/02,540,540,540,540,,1000,,
2009/03/06,545,545,545,545,,1000,,
2009/03/18,556,556,556,556,,1000,,
2009/03/23,548,548,548,548,,2000,,
2009/03/24,547,547,547,547,,2000,,
2009/03/25,547,547,547,547,,1000,,
2009/04/06,536,536,536,536,,2000,,
2009/04/17,590,590,590,590,,1000,,
2009/04/20,601,601,601,601,,3000,,
2009/04/24,580,580,580,580,,1000,,
2009/05/08,580,580,580,580,,3000,,
2009/05/14,550,550,550,550,,1000,,
2009/05/18,580,580,580,580,,1000,,
2009/05/19,591,591,591,591,,1000,,
2009/05/20,598,598,598,598,,2000,,
2009/05/21,600,600,600,600,,1000,,
2009/05/29,600,601,600,601,,11000,,
2009/06/08,645,645,645,645,,1000,,
2009/06/09,650,650,645,645,,11000,,
2009/06/11,645,645,645,645,,5000,,
2009/06/12,645,645,645,645,,5000,,
2009/06/16,647,647,646,646,,3000,,
2009/06/17,650,655,650,655,,14000,,
2009/06/18,735,735,735,735,,1000,,
2009/06/22,749,749,749,749,,2000,,
2009/06/26,749,749,749,749,,7000,,
2009/06/30,763,770,763,770,,5000,,
2009/07/02,785,785,785,785,,3000,,
2009/07/06,785,785,785,785,,3000,,
2009/07/08,785,785,785,785,,3000,,
2009/07/16,795,795,769,769,,2000,,
2009/07/17,800,800,800,800,,1000,,
2009/07/21,816,816,816,816,,1000,,
2009/07/27,816,816,816,816,,1000,,
2009/07/28,880,880,880,880,,1000,,
2009/07/30,820,820,820,820,,1000,,
2009/07/31,821,821,821,821,,1000,,
2009/08/03,850,860,850,860,,2000,,
2009/08/04,860,860,860,860,,1000,,
2009/08/06,860,860,860,860,,1000,,
2009/08/10,860,860,860,860,,1000,,
2009/08/11,900,900,860,860,,3000,,
2009/08/18,860,860,860,860,,1000,,
2009/08/20,860,860,860,860,,1000,,
2009/08/25,860,900,860,870,,9000,,
2009/09/18,850,850,850,850,,1000,,
2009/09/24,867,867,837,837,,3000,,
2009/10/15,827,827,827,827,,1000,,
2009/10/16,827,827,827,827,,1000,,
2009/10/19,827,827,827,827,,1000,,
2009/10/20,837,837,837,837,,9000,,
2009/10/21,837,837,837,837,,1000,,
2009/10/22,835,847,835,835,,10000,,
2009/10/23,835,836,826,835,,10000,,
2009/10/27,835,835,835,835,,1000,,
2009/10/28,835,850,835,835,,10000,,
2009/10/29,835,835,835,835,,1000,,
2009/10/30,834,845,834,835,,6000,,
2009/11/04,835,835,835,835,,4000,,
2009/11/05,835,835,835,835,,14000,,
2009/11/06,835,835,835,835,,2000,,
2009/11/09,835,835,835,835,,3000,,
2009/11/10,835,835,835,835,,3000,,
2009/11/12,835,900,835,900,,5000,,
2009/11/16,860,860,860,860,,1000,,
2009/11/18,900,900,900,900,,2000,,
2009/11/19,898,899,898,899,,4000,,
2009/11/20,917,917,916,916,,7000,,
2009/11/24,915,915,900,905,,3000,,
2009/11/30,879,900,879,900,,4000,,
2009/12/01,900,900,900,900,,1000,,
2009/12/02,870,870,870,870,,1000,,
2009/12/04,898,898,898,898,,1000,,
2009/12/07,904,904,904,904,,2000,,
2009/12/08,864,864,864,864,,1000,,
2009/12/16,881,881,881,881,,1000,,
2009/12/18,889,900,870,870,,3000,,
2009/12/21,887,887,887,887,,1000,,
2009/12/22,887,890,860,890,,4000,,
2009/12/24,900,900,900,900,,5000,,
2009/12/28,900,900,900,900,,1000,,
2009/12/30,905,905,905,905,,1000,,
2010/01/05,910,910,910,910,,1000,,
2010/01/06,910,910,892,910,,4000,,
2010/01/07,892,892,892,892,,1000,,
2010/01/12,892,892,892,892,,1000,,
2010/01/18,950,950,909,909,,2000,,
2010/01/20,909,909,909,909,,2000,,
2010/02/04,870,870,870,870,,1000,,
2010/02/05,825,850,825,850,,3000,,
2010/02/17,890,890,890,890,,1000,,
2010/02/18,899,899,899,899,,2000,,
2010/02/19,875,875,875,875,,2000,,
2010/02/22,874,874,874,874,,1000,,
2010/02/23,874,874,874,874,,5000,,
2010/02/25,874,874,874,874,,1000,,
2010/03/16,874,874,860,860,,2000,,
2010/03/18,849,849,849,849,,1000,,
2010/03/19,849,849,849,849,,1000,,
2010/03/23,849,849,849,849,,1000,,
2010/03/24,849,849,849,849,,1000,,
2010/04/06,800,800,800,800,,1000,,
2010/04/09,771,771,771,771,,1000,,
2010/04/12,731,750,725,725,,51000,,
2010/04/13,723,723,719,719,,7000,,
2010/04/14,708,719,708,719,,6000,,
2010/04/15,725,725,724,724,,2000,,
2010/04/16,734,734,734,734,,2000,,
2010/04/19,719,719,715,715,,2000,,
2010/04/20,715,715,715,715,,2000,,
2010/04/21,715,715,715,715,,1000,,
2010/04/23,715,715,715,715,,1000,,
2010/04/26,720,720,720,720,,1000,,
2010/04/27,720,720,720,720,,2000,,
2010/04/30,730,730,717,717,,3000,,
2010/05/06,702,702,702,702,,1000,,
2010/05/11,690,690,680,680,,2000,,
2010/05/18,714,714,714,714,,1000,,
2010/05/20,714,714,714,714,,1000,,
2010/05/28,689,689,689,689,,1000,,
2010/05/31,689,689,689,689,,1000,,
2010/06/01,700,700,700,700,,1000,,
2010/06/15,700,700,700,700,,1000,,
2010/06/16,714,714,714,714,,3000,,
2010/06/17,701,701,701,701,,1000,,
2010/06/18,714,714,714,714,,1000,,
2010/06/21,728,728,728,728,,1000,,
2010/06/24,700,700,700,700,,2000,,
2010/06/25,685,685,685,685,,2000,,
2010/06/28,694,694,694,694,,3000,,
2010/07/02,700,700,700,700,,1000,,
2010/07/06,700,700,700,700,,4000,,
2010/07/07,700,700,700,700,,1000,,
2010/07/15,706,706,706,706,,1000,,
2010/07/16,706,706,691,691,,2000,,
2010/08/03,686,686,686,686,,1000,,
2010/08/04,686,686,686,686,,1000,,
2010/08/11,680,680,680,680,,1000,,
2010/08/17,662,662,658,658,,2000,,
2010/08/20,625,625,625,625,,2000,,
2010/09/08,564,564,550,550,,9000,,
2010/09/09,532,535,525,535,,4000,,
2010/09/10,525,525,525,525,,3000,,
2010/09/13,525,525,525,525,,2000,,
2010/09/14,520,520,520,520,,3000,,
2010/09/16,530,530,530,530,,2000,,
2010/09/21,540,540,540,540,,3000,,
2010/09/27,536,536,535,535,,2000,,
2010/09/29,535,535,535,535,,2000,,
2010/10/06,540,540,540,540,,1000,,
2010/10/07,549,549,549,549,,2000,,
2010/10/08,545,545,545,545,,1000,,
2010/10/15,545,545,545,545,,1000,,
2010/10/18,555,555,555,555,,1000,,
2010/10/19,555,555,555,555,,1000,,
2010/10/20,564,564,563,563,,3000,,
2010/11/01,540,540,540,540,,3000,,
2010/11/04,521,521,521,521,,3000,,
2010/11/05,525,525,525,525,,2000,,
2010/11/11,525,525,525,525,,2000,,
2010/11/16,534,534,515,515,,7000,,
2010/11/17,510,510,510,510,,4000,,
2010/11/18,510,510,510,510,,2000,,
2010/11/19,513,513,512,512,,2000,,
2010/11/24,522,522,522,522,,3000,,
